  -59.383387    25.887097    7.4692742
      -2.355    17.817935    10.111323
   -28.91321    13.021081    11.576435
   58.858597    10.596145    6.8726129
   25.745333   -35.267111    6.2040556
  -59.875387   -14.922532    9.6449194
  -20.972452    4.8133548    12.682806
      1.2975   -35.728222    9.8299444
   23.738016   0.11633871    9.2699839
   8.9629677    30.070258    7.1213871
  -6.7218871     -39.6035    8.5305323
  -47.994758    7.7664194    9.1429677
  -28.024065   -38.176306     6.928871
  -8.7529032   -26.453274    10.028048
  -43.387145    15.007613    10.452806
   -26.50821   -24.483113    8.7674516
  -28.142629       6.5455    15.231548
  -53.827839    10.161645    11.121565
   57.089645    14.496258    9.8410161
   20.482806    32.992258    7.9167581
  -1.8018889   -50.863833    5.1519444
     -32.259   -41.384111    7.1307222
   23.023048    45.881419    9.4867903
  -12.403222   -29.871556    11.851833
  -53.402274    27.062968    10.353145
  -56.424258    44.034984    8.1792742
   23.860306    17.251968     9.740371
   18.667371    21.113968    11.181081
  -36.078565   -43.808161    7.2826452
  -39.873167   -43.750444    8.2408889
   15.928194    31.779935    11.589935
   9.1566452    26.822306    11.318565
   5.1045968    19.491613    11.783903
   16.983726    36.466645     12.85571
   27.801048    35.320419    12.650597
  -21.303726     7.826629    16.197952
   14.768903    21.582694    15.326855
    -45.6115   -42.255597    8.6441129
  -48.687774   -48.515129    8.9799677
  -35.998889   -52.602278    9.0301111
  -23.689065    15.761887    15.689339
   -27.93771    31.297484    10.721177
  -32.221167   -59.552389    7.8854444
   9.3870556     -46.8215    6.2942222
  -41.390887   -57.243677        9.409
  -18.206111   -18.916556    11.980667
   5.8072419    21.978306    15.330371
  -22.413048   -27.688935    11.848758
   9.8026129    9.0723387    10.865113
  -2.0342903    11.178016    14.090758
   33.977065    9.1249516    9.8451452
   32.268611    41.913667    9.4999444
   22.073065       4.1945    11.443903
  -13.434839    17.925048    12.829855
   40.930613    11.764435    9.9851129
  -51.711581    50.147468    7.3490645
  -13.035065   -22.430742    14.746194
  -7.9647258    20.912274    14.361968
  -19.192903   -24.790629    16.125903
   50.263056    18.140833    9.7522778
  -43.665242   -45.993516    12.976355
  -19.062333    22.408111    15.097111
   19.352194    9.0846613     14.47729
   37.498565    22.124645    11.770145
  -25.642226   -38.167226    10.578516
   6.8587097   -4.7197581    13.151774
  -44.859097   -59.497323    12.500677
   59.090403    16.681387    13.663903
   57.992129   -41.922758    9.5908548
   43.963919    17.707903    13.381839
  -56.561129   -43.092065    12.582242
    44.04479       5.4665    12.297742
  -33.141694   -24.348581    8.1461129
  -33.208113   -16.133742    7.8710968
    -35.8035   -26.276145    10.569855
   29.774111    22.528333    14.024444
   -10.71721   -25.127548    17.553177
  -21.995339   -3.5970484    14.834081
    20.80871   -4.4532258    11.942145
   48.026532    13.305242    15.904855
  -33.217113    1.0965806      15.4705
  -36.016435    -9.212871    13.055161
    57.50729    3.7186774    12.130597
  -14.752597    5.5404677    18.182016
  -46.453919   -4.0909032    11.308629
   53.634056    9.5522222    16.001222
   40.286403    22.042242    14.630145
  -20.509387   -11.502226     15.43721
  -47.491611   -34.865111    12.983444
  -3.2691452   -1.5126613    15.941597
  -39.353258   -32.721065      11.6165
   6.4389839    10.073516    17.205871
  -22.442935   -21.277435    19.026935
   56.816419    2.4528387    15.551871
      21.188   -47.319833    8.6043889
  -51.275887  -0.95816129    13.707048
  -50.421645   -8.5794355    13.875548
  -39.255111    3.7400556    15.066278
  -40.506419   -5.0043871     16.74871
  -27.248371    50.335565    8.9436452
    -27.3295    44.990145    10.588645
  -36.604597   -21.967581    14.904887
   2.5028889    2.8397222    17.519556
  -55.353444    1.0785556    16.353389
   15.444833    10.895222    18.236111
  -11.094065    39.739339    8.7386935
  -30.241661   -12.953323    18.611226
  -55.949887    8.5729194     18.46971
  -47.422565   -15.149839    13.506258
  -5.6265556        6.506    18.073556
  -38.293145   -16.473839    19.149984
  -48.286968    50.707484    11.544597
   56.835613    18.472952    16.360855
  -1.9166667    34.228389    11.202778
  -18.456597    15.960242    20.238048
  -56.831194    19.102048    18.118548
  -21.265581   -4.8933226    18.828484
  -30.266889   -5.0653889    19.642111
   50.073222     -50.6095        8.082
  -48.215581   -19.969677    14.589129
  -40.582855   -29.864645     17.66529
  -49.328556   -23.757278       11.819
   52.823613    35.491774    9.0049355
  -9.6174677    37.365548    12.885032
  -7.3443226   -45.969935    8.7889677
  -50.845613    21.148371    14.831855
  -30.878081   -1.0559516    21.972484
  -40.464774    30.620742    9.1393871
  -40.115435    42.913823    10.906984
    -31.6595    32.443833    10.434111
  -45.618806    29.348323    13.438742
   11.250333    49.105444    10.181444
   8.7250484    8.7342581    21.088952
  -12.940833      -37.545    11.170444
  -20.958968   -52.096887    10.441403
  -20.020222   -41.168611    12.409333
  -43.944258    12.936419    17.196145
  -37.400597     7.867871    20.652452
     -52.542    31.924726    14.571081
  -31.282333   -48.245278    12.479278
  -39.825468   -46.167581     15.98371
   1.7803548    11.674565    21.898645
   44.412242    28.761629    14.756565
  -47.007419    14.898839    20.862387
  -45.942984    26.319839    17.523742
   38.523145    39.752597    12.469242
  -6.2092419    17.871548    19.867516
   2.3299444    28.604167    17.523833
   5.4031452    22.007274    20.385484
  -12.184726    25.846065    15.807065
   17.519435    25.842548    18.365597
   27.703694    17.616323    17.206774
  -2.8193871    28.501387      19.5995
      -14.93    21.839952    21.300435
  -57.331532    40.021887    11.842645
  -41.001177    41.147355    14.528403
  -30.071597    11.493532    22.568177
   53.806694     36.37721    13.304258
  -59.597056    29.360222    17.585889
   7.5583548    12.973177    25.381161
   35.269145    31.050694     17.67971
  -38.690129    18.142887    20.039839
  -17.697444    33.667278    12.163056
  -16.990677   -35.436032    17.251597
      52.633   -14.788597    11.231806
   57.791889   -5.6795556    15.206778
   54.488855    26.208887    19.686226
  -49.420306   -6.4563548       19.697
  -50.601145   -24.305661    16.067613
  -54.773194    5.1615968    22.103597
  -47.616806    23.127371    23.095468
   26.594581    -44.17121    9.3141935
  -27.233871    36.798161    15.217597
  -47.868581    36.500419    18.883258
  -41.454306    49.160468      15.6425
  -48.149333    44.579556    18.204556
  -20.759597    40.619871    15.558806
  -12.637452    45.408435    12.891823
  -20.835306    21.066016    23.494839
  -9.7022097    49.600516    11.856177
   11.663919   -7.7431935    14.893887
  -28.893452    34.706419    18.659758
  -18.914468    41.129113    18.821065
   55.169823     16.94421    22.378194
  -31.580222    25.349222    17.685333
  -1.2596774    44.345919    12.414548
  -7.9885484    57.012903    11.051661
   6.2856774        39.17      16.4765
   32.432194    9.3986613    18.426548
  -2.3525556   -56.310944    9.2629444
  -58.770677    3.9376452     24.30429
    30.78429    17.931161    20.923274
  -29.366935    21.251371    22.293258
  -25.522984    30.154048    22.208613
  -36.497806    29.055984    22.203581
  -36.546548     22.46721    25.948887
   12.930952    27.469258    22.513677
  -48.619435    9.2885968    26.185387
  -30.298871    54.004968    13.723274
    -33.1955    15.428778    27.005222
  -2.6041667    53.356889    10.977167
  -39.555984    28.684355    25.744484
  -14.460167   -57.858778    9.7016111
   17.374806    38.304903    18.418468
   28.827919    40.422355     15.66329
   1.8102778    58.131222    7.5833889
   38.477516    1.6861774     15.76621
  -13.725758    58.485581    12.010323
  -25.263145    56.614952    15.560306
  -18.482548     58.17279    15.698468
   -17.04829   -47.729065    15.170419
   27.785823   -2.3552903    15.552387
   18.165056    4.4765556    17.655278
   16.368056   -2.5841667    15.592167
  -37.194226    51.676323    18.184935
  -6.9438889   -50.910278    11.198889
  -34.402065    -57.21021       17.003
   30.458032   -7.0435806    13.457274
   15.852111       45.745       13.188
  -49.674194   -59.695419    13.876613
     -1.8695   -43.985833    12.621389
  -28.801887    46.629629    20.263871
  -39.083774   -59.698887    20.884694
  -32.939065    57.306484    22.343403
  -25.860435    43.149839    23.825855
   34.155871   -10.261903    11.415177
   41.558194   -13.279226    10.705194
   38.325113   -10.074468    15.421419
   39.590919   -20.593129    10.056081
  -21.670661    56.729887    20.696823
  -13.280389   -55.155333    15.363944
  -9.0192222   -46.925389    16.070444
   34.600742    41.700016    17.197758
   48.021548   -3.7783387    16.893565
   50.119145    4.6248387    22.058161
  -14.835661   -53.266758    19.169065
  -4.9718387   -55.547758    16.706694
   51.871855   -2.8709839    20.860355
   13.049111    43.711056    19.295333
      39.213    1.9887097    21.333129
  -47.082065    58.627823    20.270419
   42.460113   -32.122242    9.5828871
   31.437333   -23.601444    8.5128889
       9.735   -1.2308333    20.689167
  -53.373944   -30.916111      13.5525
   28.711839   -26.179661    9.2815968
   16.256389   -24.403611    7.7646667
   57.857452    38.010258    16.674629
  -50.294597   -56.114823    17.695935
   45.106935    12.118774    22.925032
  -42.128694    37.162742    24.663306
   43.981113    33.024403    21.359903
      3.4645    50.211944    12.557667
   55.799726   -24.763081    10.903726
  -59.038516   -53.069032    11.823484
      51.615    41.182113    15.853274
   43.481532    5.0182097    24.820129
  -57.860389   -25.901389    17.154667
   22.756389   -20.122056    11.529778
  -14.996823   -11.638484    20.145161
   51.196452    47.983548    13.029048
    46.99279    15.417726    25.417903
   45.113226    22.809726    23.870887
  -58.675532    49.615839    15.729258
   41.982774    48.122516    11.743677
  -3.5335645   -34.228065    16.010048
  -58.927242   -57.523177    15.524161
  -10.170556   -33.566278    17.846889
   29.364355     33.02379    21.910823
   54.317387    54.662581    14.596645
   31.147387    22.039871    24.445484
   28.785081    13.522968    25.357565
   31.035694    3.8578871    24.508629
    51.08279    27.633468    25.463113
   29.579435    51.448823    12.844484
   57.773667   -16.070167    17.480056
   40.315694    16.875129    28.868403
   34.303597    20.350226    29.619355
   45.153839    44.954887    18.676387
    53.33721    43.188048    19.734452
   52.568758    21.030145    28.958758
   19.706444    14.380389    25.117611
   -23.43729   -10.477548    24.200903
   18.739613    25.837887    24.286403
   18.082484    32.713855    24.276629
   42.062056    11.654056    30.746167
  -53.739452    40.704177    22.617048
   31.142129   -8.8736613    18.417823
   55.370855    45.499742    22.840629
  -9.3037742    -6.780629    21.505484
  -53.487081    22.965806    27.344161
   18.235919   -2.8298387    20.380387
   36.296833    54.656778    12.459222
   48.442145    54.117258    18.375677
  -53.593444    54.325778    20.310056
      46.216   -54.622984    10.448177
     -56.965    47.207722      22.1385
   37.875222   -58.411944    9.9977222
   49.317113    -59.36579    15.481177
  -59.402839    49.585839    24.963081
   41.103935   -40.896419    11.937323
    -46.5735    52.910944    23.030278
   58.823468   -51.781339    17.313887
   52.813419   -45.342065    14.324242
   48.452903   -46.984323    16.334726
  -51.973167    51.088611    25.435833
   41.925823   -45.580081    16.319355
   46.786839   -58.140081    18.570806
   31.855774    57.176081    15.341677
  -51.866097   -45.674823    18.614935
   31.594984   -56.207823    11.859742
   36.192611    46.835056    19.614667
   36.871806    55.180484    20.086984
  -57.485556   -38.653778    16.917056
   59.151839    58.133306      25.7835
   53.406581     31.79071    27.281903
  -37.434726    41.190452    26.350774
   35.881611   -50.743056    15.770944
    54.30129   -43.290306    20.013581
  -40.410484    48.663806    26.960629
  -52.054597    42.297194    28.056645
  -29.086935    57.365323    25.074129
   39.004371   -57.879629    21.204629
   41.268113   -50.000855    21.474694
   30.180016   -57.572032    17.410645
  -55.820611    28.942833    27.045889
  -24.494581   -51.966677    20.310097
  -19.355371    -42.28271    19.530629
  -31.892597   -44.292484    19.182403
  -24.962065   -50.596452    23.977984
  -28.142387   -34.659871    18.912339
  -48.586833    29.566278    27.935167
  -31.680548    -40.78179    22.663548
   54.307371    58.385145     26.30521
   49.556839    58.801952    26.736742
   43.452581    48.570113    25.356097
  -23.194145   -42.668984    23.857532
  -14.419274   -34.951452    22.595677
   -39.66079   -37.117242    20.752726
   33.007339      33.5645    25.468016
  -25.790919   -18.769177      24.3865
   23.243597    23.526887    28.481387
   45.586145    53.254403    29.117194
  -35.467855   -21.814177    23.088355
  -39.712565   -27.644355    22.369161
   -42.82121   -16.489613    22.229242
  -37.760597   -32.364355    24.658323
   58.597548    59.782613     29.49829
  -30.326177   -36.866565    26.730823
   32.703016    41.377145    26.520242
  -51.329097   -27.660726    20.959355
   20.098145    39.412565    23.831903
  -29.469871   -47.897113    27.517597
  -23.420081   -40.495548    28.961065
   27.016778    45.284611    22.566778
   30.953889   -41.867389      11.3965
   42.911145    28.745048    30.353387
   52.403435    39.048258    30.160323
  -42.333226   -45.620887    24.747968
  -54.455516   -47.467919    23.842242
   46.613226    39.806629    30.972919
  -48.416839   -43.214516    26.200065
   39.591833    38.394944    28.307222
  -23.023371   -16.646242    28.222597
  -25.761661    2.8016613    26.051871
    24.98229     42.29979    27.929452
  -48.438778   -53.790111    25.336056
  -37.541823    3.9788065    27.397806
  -18.192556   -31.621111    28.163722
  -12.206484   -43.668629    25.442113
  -30.450774   -26.077419    27.960113
   13.100581     31.33729    28.067726
      46.717   -46.353667    23.205056
  -33.735935   -9.4197258    26.992935
   34.955274   -27.567032    14.405871
    44.45021   -22.419645    15.579742
   33.365839   -15.468306    19.660516
  -44.761839   -4.7878871    24.125935
  -20.798081    8.7116774     26.66729
      37.694    43.854468    31.274613
  0.79670968    28.682129    25.062177
   56.486565   -28.421242    16.319855
      48.049   -24.574823    17.387145
   48.462111   -32.868222    17.119222
   40.007629   -27.558758    19.203387
      55.067   -36.157611    17.072889
   59.884726   -18.522065     21.35221
  -25.242806    20.212081    28.646339
  -52.563389   -35.016222    22.883444
  -49.095468   -13.183113    25.648984
  -11.651258    16.966258    26.574661
  -48.127323    8.1980161    29.971065
   -41.20629    16.847597      30.9115
  -59.775694   -32.168355    23.473806
  -51.588278   -4.5911667    27.320944
    56.65021   -36.062806    24.077161
   59.727887   -3.2155806    25.861581
  -45.885129   -3.2791452    29.492613
  -10.945435    28.996468    23.724097
   31.211278   -22.637833    16.220056
  -46.833871   -26.038597    26.634677
  -53.128694    13.975984    31.950371
  -55.943726   -45.806161    28.522161
   52.579645   -6.0878226    23.769677
  -39.632484   -31.812016    29.912048
   24.979611   -29.646389    10.747167
  -43.001484   -29.203177    31.626935
   45.279833   -9.6845556    20.646222
  -44.736661   -23.252403    31.166242
   21.337274   -38.665048    11.687726
   52.606935   -42.336339    25.401871
     -24.038   -26.719613    31.901887
  -38.926629   -3.0329032    30.964371
  -52.290435   -24.391468    30.043161
  -31.024774   -4.5739032    31.199306
   13.991167   -52.803611    6.1297222
   26.590833    16.762833    30.932111
   25.258194    29.681855    32.199129
  -7.3743065   -24.818677    20.487403
   39.586097   -6.2408387    24.586597
   47.869887   -42.906742    26.601258
   12.733597   -58.115855    7.7622742
   -18.66321   -43.253677    30.961823
   55.774194   -35.820355    29.028161
  -57.901667    10.163167    31.795056
   44.806389   -4.6671667    27.734778
  -55.534145   -15.674113    27.844258
   22.894355   -54.970048    13.781919
   57.133694    17.234339    33.465758
   59.657222   -21.807722    28.018444
   15.515278   -43.666333    10.087333
   17.345984    55.635597    13.520484
   7.0853871   -56.152226    10.712677
   18.405952   -37.327548    14.091774
   44.516145     -31.3045    22.451726
  -58.745333        2.582    32.610611
      41.795   -39.541333       25.123
   51.449387   -19.193661    24.661726
   40.400823   -25.134403    24.344855
   2.4002903   -53.284339    15.092081
   55.598677   -10.912161    27.825871
    54.46729    -4.858871    31.673274
   46.791371   -26.254726    28.640177
   14.505435   -31.636968    12.554774
   20.434532   -1.0577097    24.187935
   32.215516    3.2074355    28.375435
   14.373258   -56.768613    15.257742
  -48.286742   -15.306823    33.083919
   41.322919   -11.383677    26.857694
   39.360484   -19.364919     26.98521
  -17.075389    24.048944    30.081167
    22.16679    59.597613    19.547806
   16.550145   -49.292823    15.168306
   5.0523333    58.147278    15.754056
   33.141333   -6.1228889    28.325944
   5.7997222   -41.160944    13.007056
   47.565278   -22.188556      30.4245
   31.346016   -16.181613    23.982726
   42.790274    1.1132742    31.472935
   51.832984 -0.049629032    33.395661
   50.721306    8.2442419    33.111065
  -55.152645     36.35929    29.602613
   24.222629   -20.859081    16.701016
   8.0931774    52.902919    18.700129
   12.027839   -45.447742    17.912258
