21.3476 -42.0821 -53.8949 0
11.7356 19.4479 54.7644 0
11.3613 9.86698 -55.905 0
13.167 -11.3545 -49.1785 0
17.0709 -28.0516 9.85103 0
21.52 -32.5209 -20.1406 0
17.0154 -19.0943 29.1254 0
8.50119 -9.44737 -7.68605 1
15.3009 -2.50779 -53.9761 0
19.5032 -35.3102 34.3543 0
16.1561 -15.9988 -38.7148 0
15.6166 -5.9099 -46.0613 0
17.6699 -10.1444 -40.4632 0
22.1635 -24.7323 -28.4382 0
20.0614 -20.562 -41.801 0
14.0968 -15.2994 19.8005 0
18.1187 -5.68939 -36.9332 0
17 -55.4213 -51.0191 0
15.1692 13.2951 -57.3394 0
19.2201 0.749964 -52.1447 0
19.5261 5.68922 -58.0126 0
14.4591 -18.1732 6.23291 0
19.8947 -26.309 -51.1589 0
21.7205 -18.123 -47.6431 0
14.7721 13.096 -42.6029 0
14.2345 -8.12222 26.4037 0
12.0529 12.4946 -31.5077 0
19.0594 12.2434 -58.2103 0
21.9652 -36.9285 -7.86517 0
12.7231 -6.51606 -8.32893 1
18.9893 -4.32393 -31.8405 0
22.4185 -1.44512 -37.3974 0
16.7838 17.9794 -40.338 0
16.7555 5.92002 -30.3681 0
13.9469 0.951936 -8.17276 0
19.1174 17.652 -59.4492 0
10.5677 -6.11592 6.48308 0
17.6582 -10.6379 -11.9944 0
15.9167 16.3494 -31.2694 0
13.7406 5.62959 42.9282 0
23.7278 -27.5252 -12.91 0
22.5893 7.81431 57.9155 0
17.4085 2.14225 -21.6014 0
14.5601 -51.2865 18.8773 0
15.5044 -48.1205 32.1203 0
17.161 -1.0616 42.8292 0
19.507 -55.7476 -27.1617 0
20.0702 -36.1071 44.7979 0
19.1458 -22.6587 7.74612 0
21.3678 -33.1327 3.70072 0
19.9862 20.45 -51.9511 0
21.1662 17.8102 -41.608 0
16.9909 -15.1188 9.27243 0
14.4524 57.5716 -19.9966 0
19.6233 -19.5333 17.8924 0
15.3444 -6.39 18.1731 0
14.0893 -56.0168 41.0676 0
14.9285 -52.0392 36.0248 0
18.9173 -48.5319 34.2177 0
13.0522 17.5476 -19.9574 0
14.6286 53.1731 42.0427 0
19.1553 28.0155 -46.8244 0
15.7169 48.3792 54.1365 0
15.175 39.0663 -58.0467 0
15.8237 32.898 -56.1855 1
23.9467 7.67919 -40.6268 0
20.0786 -13.1015 28.3351 0
11.5729 21.0544 -11.6938 0
10.3466 29.6138 -11.5831 0
19.3281 -57.2654 -12.7851 0
10.3882 45.0068 34.3233 0
17.9228 8.8031 -22.3133 0
18.724 6.65384 46.249 0
14.6235 25.6297 -17.4875 0
11.8198 6.00682 19.129 0
12.4162 32.5047 -9.24153 0
19.4312 16.735 -23.5376 0
22.4163 -1.52302 -25.0153 0
19.5693 -40.579 12.1276 0
24.0388 10.4869 -33.486 1
17.2856 17.8037 50.7334 0
18.4852 8.82113 -13.2638 0
24.7197 2.37294 59.8134 0
14.6177 0.177668 10.9293 0
15.1749 12.6558 -3.31094 1
21.7176 -45.2938 41.5417 0
20.0348 -13.7182 59.9438 0
26.1098 9.1485 -47.1586 0
21.518 10.724 46.5695 0
19.7656 -6.65654 -9.36963 0
19.1627 10.5573 -8.08273 0
12.8821 47.4536 -20.994 0
16.9456 52.0667 -30.7313 0
15.6302 19.5744 43.9566 0
19.4598 -9.14474 41.1189 0
16.6592 3.31951 1.63868 0
25.7991 6.26799 48.2597 0
11.7785 28.8931 41.5341 0
13.8934 36.0381 52.1696 0
22.3822 -51.0177 34.8557 0
20.4838 -3.80983 -4.17702 0
15.5822 21.3473 39.3455 0
23.8675 24.1848 -44.0689 0
22.7908 -9.53523 -9.88275 0
20.1298 -13.2894 1.85309 0
13.4278 37.7507 38.587 0
14.9648 56.0867 -7.05054 0
17.4761 17.4901 -1.79725 0
15.9189 13.8954 7.98684 0
21.5563 -37.2587 50.9906 0
23.2878 -17.7581 -7.29207 0
24.5111 -15.1023 -19.4698 0
20.7234 6.86395 3.77239 0
22.7467 -1.04624 6.65539 0
22.9829 11.0159 -9.4781 0
19.2028 31.3782 -58.2186 0
10.6045 42.8214 -16.7918 1
23.8726 -33.6008 33.1636 0
16.2656 51.5996 -9.83041 0
17.3627 45.5829 -39.8741 0
22.2819 -11.1446 -53.3259 0
26.5627 -10.4334 -24.123 0
15.2368 55.0643 2.96404 0
11.4858 32.9718 1.89409 0
24.0035 -22.3592 1.67213 0
24.2441 -8.10848 -55.7898 0
18.3034 24.8563 1.09664 0
18.1152 -55.8707 3.88581 0
26.989 -25.1686 -13.6552 0
25.6322 -34.0247 1.89907 0
21.7607 -8.31833 11.2814 0
14.3374 35.3722 -6.79873 0
15.5084 2.87999 32.2906 0
16.8328 1.61954 23.2372 0
15.7602 10.7696 30.2956 0
27.9865 -7.40344 -51.3869 0
21.0835 1.62498 18.6297 0
26.8446 0.0903423 -22.605 0
16.4342 -58.1103 26.3348 0
21.2308 5.77346 27.76 0
24.7012 -28.7272 12.2056 0
15.4295 53.3117 12.166 0
15.0998 54.06 28.3019 0
15.0735 53.439 23.0773 0
20.266 26.9295 51.0152 0
18.1015 57.8706 17.8083 0
27.7536 8.77426 -40.6792 1
17.1853 48.8365 40.2776 0
15.9105 48.1582 1.55556 0
16.7134 43.9359 -15.2628 0
18.541 47.5411 -8.19583 0
21.3877 -52.5031 19.4216 0
11.0418 37.5122 13.3336 0
20.3108 35.5596 55.3622 0
18.1588 40.2589 39.314 0
20.1612 42.3921 -4.94776 0
18.0823 37.4105 -16.5648 0
16.6878 34.2777 -29.5788 0
28.4262 4.19025 -21.8961 0
16.3138 41.5981 9.70576 0
29.9609 8.16143 -47.7993 0
22.8068 -10.4572 31.7323 0
25.3869 -31.0623 26.2103 0
13.2036 42.7379 22.7195 0
14.9082 33.1348 13.2753 0
19.5553 46.4229 54.7193 0
25.4332 -28.0066 34.6229 0
27.1349 13.2865 -29.013 0
20.3167 28.916 -24.2034 0
20.74 37.5042 -31.1244 0
25.7186 23.3857 -53.7932 0
25.531 -16.6524 27.9324 0
26.0735 17.3139 -26.614 0
23.0031 17.7593 -13.0661 0
28.3242 20.6287 -31.6341 0
21.2391 7.87925 17.0634 0
20.8551 29.0473 -6.32213 0
26.806 14.9013 -9.11223 0
22.5827 32.1448 -15.0674 0
20.7581 23.3571 5.1162 0
24.1224 -40.2656 16.8277 0
15.6538 23.3985 24.0284 0
25.6312 -26.9675 40.8715 0
24.4445 10.4055 6.34796 0
22.5032 -18.3954 49.9872 0
27.2452 -21.9033 21.4085 0
29.5789 -27.4768 31.636 0
20.856 16.0475 15.0664 0
24.2223 -8.15603 44.2734 0
24.2555 33.964 -6.11637 0
20.6091 46.1582 42.2084 1
23.5665 -3.30168 41.7603 1
20.6001 22.7521 13.0184 0
26.1533 -0.442841 39.6341 0
21.9785 -50.6655 5.97711 0
24.3822 -24.1171 51.7544 0
24.4935 -29.3184 53.6738 0
25.1021 5.81847 31.0393 0
22.1935 16.6277 23.3602 0
21.8214 28.7737 12.2032 0
28.1541 -3.36626 57.4153 0
27.1729 -24.6305 55.1374 0
25.102 -46.1097 0.255773 0
26.6475 -7.83141 -35.2878 0
26.8388 23.3821 -28.586 1
25.7555 28.3911 -17.931 0
25.0326 34.6663 -24.1096 0
29.8899 25.1447 -17.5763 0
21.0156 55.7321 -34.2236 0
24.0253 31.4188 5.28407 0
24.0024 45.4667 -19.46 0
19.9981 53.5011 46.4255 1
19.9725 -58.7617 50.4768 0
28.9198 4.96795 34.3513 0
28.9302 -28.0625 1.85258 0
28.9345 -23.7668 13.257 0
26.6852 -22.2782 -27.085 0
16.5771 31.8878 28.9316 0
19.7203 44.2624 32.5009 0
22.6352 21.6195 44.4849 0
26.9275 2.47201 -2.12507 0
29.4985 -28.0741 -10.0114 0
19.8979 40.7884 15.5677 0
27.5884 10.3756 21.2168 0
23.155 40.9547 54.4441 0
26.4835 -8.29037 13.3317 0
28.5038 -15.0592 -34.9725 0
28.3493 15.4103 8.63695 0
23.3084 -58.3491 -23.3722 0
26.181 36.3695 -1.08541 0
23.7397 56.726 -17.6197 0
23.1081 46.712 -30.3377 1
26.9956 -41.4073 21.1318 0
24.8326 21.7884 21.6283 0
28.432 -9.43317 -29.5716 1
23.9815 34.1472 -37.3475 0
27.8076 37.7556 -27.2209 0
31.3416 -29.8066 17.2304 0
21.595 24.9577 31.3585 0
19.8604 54.8824 -47.1327 0
24.3093 44.8704 49.7671 0
30.8435 -16.6868 -14.4824 0
31.7608 -10.4045 -25.9373 0
26.3353 -4.27259 34.0539 1
29.3674 -13.1017 -3.28685 0
23.418 -50.9692 14.0068 1
18.3962 44.4608 27.5808 1
25.1437 52.5804 43.9283 0
26.2219 26.5076 21.3328 0
27.6637 -14.326 52.3164 1
24.1096 52.0992 -40.5714 0
21.7758 -58.4306 58.4955 0
31.2496 31.0263 -23.368 0
21.5044 50.1671 -53.564 0
28.9117 7.75909 41.7461 0
23.2654 44.9166 28.8387 0
24.5593 -58.981 49.7339 0
29.162 24.0093 -2.69215 0
30.4692 21.3125 2.99801 0
25.212 21.8891 39.8001 0
23.2405 -49.3748 -35.9787 0
25.6383 -50.4761 40.5013 0
26.4961 -41.0466 48.9708 0
26.8199 -13.3597 44.0721 1
26.2098 -29.3654 -34.2041 0
23.3052 -45.5849 -45.8768 0
23.8575 -33.2292 -57.5383 0
23.8757 -51.6904 -44.599 0
23.9642 37.7655 40.0424 0
25.6728 57.6643 -32.7751 0
25.5898 30.3361 38.7247 0
26.5497 57.0406 35.4623 0
25.8231 -34.0698 -50.311 0
27.037 -35.2358 -35.7471 0
26.9591 -41.6539 57.6856 0
32.0127 -21.9053 2.02558 0
26.9287 -37.5106 -20.5895 0
31.256 15.383 -46.2201 0
28.0395 -53.7454 -26.5884 0
27.9978 15.2704 50.0708 0
26.4477 33.097 57.1813 0
28.5549 -44.8287 10.6003 0
28.7576 -46.8666 55.4252 0
30.9 -11.1502 11.648 0
29.8027 -15.4385 39.793 0
25.6847 -20.3147 -54.3623 1
29.5206 -0.26262 15.2685 0
30.5803 -4.87264 23.9638 0
32.7239 -12.0439 3.41866 0
28.2847 -39.9876 -44.7938 0
31.3707 -32.7953 -11.1322 0
31.1765 -21.0465 35.6879 0
27.0941 -57.1866 55.4368 0
30.3403 -38.7894 -4.98326 0
29.4764 -22.4424 -58.695 0
33.3267 -13.5332 38.1159 0
28.1642 -27.7483 -45.2455 0
31.4105 4.87189 6.90346 0
30.45 -47.2698 -59.9181 0
23.7658 44.9931 -49.0615 0
30.1439 -14.0583 -40.869 0
31.3384 -13.1244 -50.269 0
29.3044 -40.258 -28.4199 0
32.318 -25.1191 -54.5692 0
31.2866 -33.314 -26.9141 0
30.3036 25.9224 -41.0079 0
26.4458 42.475 -39.0927 0
32.5173 -28.9492 -43.9241 0
32.244 -23.6278 59.1355 1
26.5126 36.1366 -47.7739 0
27.1109 44.1231 -56.7781 0
28.1765 -59.4794 -38.3219 0
30.3032 37.6616 -48.1506 0
28.6251 55.6752 57.5185 0
29.4618 51.4026 -38.5208 0
34.9664 -21.4503 -52.4578 0
27.0271 -48.5681 33.8039 1
29.0533 -50.5958 -47.5103 0
22.1089 49.6753 10.4976 0
36.3143 -25.6699 -45.3104 0
34.7306 -10.1362 -42.4114 0
24.033 49.3598 21.2914 0
26.7194 38.1611 6.72798 0
31.9302 37.5672 -35.6822 0
32.9354 -8.93447 58.4062 0
29.2695 59.2387 -52.8032 0
26.6145 39.7027 28.1731 0
34.9732 -4.65625 -56.7467 0
38.0717 -21.911 -55.9757 0
25.2503 50.5271 14.6329 0
29.5242 36.0323 37.0636 0
33.1201 -32.3976 -20.9156 1
28.7572 35.7671 12.2138 0
28.6901 42.7407 3.53917 0
29.6599 44.9654 27.5297 0
30.002 35.3079 18.7565 0
29.2494 23.3604 31.5558 0
27.1556 -55.413 20.9685 0
32.4251 43.064 -45.3748 0
32.452 53.9788 -51.1276 0
28.8972 51.1494 16.0888 0
31.9534 16.8926 12.5122 0
33.965 17.1958 1.24656 0
34.5737 50.8934 -45.6665 0
32.3295 23.5158 21.9114 0
32.3805 2.0799 -39.1105 0
32.3021 32.4548 31.8168 0
34.4739 24.7511 -41.0803 0
33.9961 9.4881 16.4056 0
34.5871 12.5785 -39.4834 0
35.4079 -7.90477 52.5801 0
34.7916 -16.9429 48.9504 0
31.7655 -39.8989 18.2058 0
29.7236 -49.3528 29.9291 0
36.1822 1.77066 -40.6818 0
33.582 -48.1589 24.72 0
33.7572 -46.2037 28.5506 0
32.5623 -50.0093 -43.3012 0
26.1708 52.4409 -9.44731 0
35.8602 -34.9604 -21.2431 0
24.5131 58.7277 -0.879971 0
33.4353 -31.6619 32.1256 0
35.46 -27.3059 51.2617 0
30.273 57.8966 25.2827 0
31.5441 -57.5066 16.1209 0
32.49 20.3923 31.327 0
30.8374 -45.7253 -49.9685 1
32.7606 9.26496 -22.2899 0
31.7663 8.28468 -58.8436 0
32.6002 23.2869 -14.3419 0
34.2542 -31.8049 11.9897 0
30.9108 50.2294 43.163 0
35.696 8.41836 10.833 1
34.1137 21.3297 -4.71453 0
32.9596 -5.88962 -18.9004 0
27.4178 -52.5748 -1.48395 0
34.2643 -32.5882 38.9939 0
36.8317 20.5173 10.9502 0
35.909 19.0101 23.8769 0
33.0201 -37.7509 43.6492 0
29.8148 -57.3238 38.8686 0
33.4102 9.02893 29.4216 0
29.4047 54.2415 4.45758 0
35.2885 35.9908 16.1038 0
33.7289 49.5238 25.0816 0
34.3864 43.7702 9.23333 0
35.3006 -46.4486 -48.5847 0
36.2916 -49.3998 32.3596 0
32.5431 -59.4703 46.7221 0
31.3425 2.15955 -7.5156 0
33.6996 -48.584 43.7421 0
33.3636 -10.8087 -7.88579 0
35.5903 59.0232 -42.1108 0
35.2351 29.8626 -23.7042 0
33.0147 -57.6697 -35.4678 0
31.6156 49.08 -0.870472 0
33.9887 -55.3443 44.7352 1
37.262 -45.0792 43.9004 0
35.9703 33.5792 -21.3249 0
37.4897 -32.0733 50.7292 0
33.2243 -13.7541 28.2885 0
37.4 23.4247 -7.93832 0
35.474 -41.845 58.4134 0
35.4133 -36.9067 -39.4994 0
36.7167 48.6463 18.3082 0
37.6074 -41.7941 -51.965 0
32.5827 -48.7008 8.61554 0
32.3264 25.4012 -50.9797 0
37.3883 -1.18031 -52.5164 0
37.45 -32.5209 32.7079 0
39.1437 -1.59142 59.8713 0
35.456 -57.6479 58.336 0
27.7759 -54.6749 -12.2828 0
34.8758 14.2891 -15.8847 0
33.6726 -10.6619 17.0337 0
30.6639 -52.5805 -19.8923 0
31.5771 -46.6418 -7.75115 0
33.5539 -43.5805 -25.2745 0
36.174 -8.9264 39.9795 0
40.0049 21.058 14.4017 0
34.2814 -41.7232 -3.30744 0
36.8753 3.5106 8.57937 0
31.5292 15.9591 58.1731 0
36.8408 -15.8292 -38.094 0
35.8511 -17.0208 8.48571 0
31.2256 24.1658 56.1429 0
33.6268 8.67418 46.5903 0
36.1855 7.6534 51.5151 0
36.1421 50.5595 10.5695 1
36.254 31.1504 0.219529 0
36.8295 -24.1391 3.70937 0
35.953 57.8812 16.5285 0
30.2822 49.6671 -12.9206 0
36.5139 -25.8919 -33.2004 0
36.5316 -44.7629 -35.7864 0
35.675 -50.7773 11.1126 0
31.5382 27.2573 42.0909 0
35.5156 -0.0913039 31.8902 0
31.1522 34.787 54.6249 0
38.1481 -8.20529 31.4148 0
33.5882 36.1912 -56.2454 0
37.103 -9.81288 20.5874 0
37.7624 -27.1964 26.37 0
40.1682 -22.2635 36.8492 0
31.9705 45.7397 55.3629 0
33.981 39.6415 45.9906 0
32.5273 -56.124 -12.762 0
39.443 -31.7065 22.8964 0
40.0832 -11.5321 16.6846 0
41.2848 -11.7743 38.4369 0
37.2295 32.7001 32.7003 0
37.6581 55.4417 -51.6697 0
34.0076 21.47 44.1051 0
38.4788 -52.0997 15.4877 0
39.7081 -41.0971 -57.1045 0
34.9255 0.252664 -9.54971 0
40.9746 -28.1663 -43.9645 0
35.717 -45.6647 -29.3063 1
39.1769 -46.8117 -30.4938 0
40.0828 -58.642 19.4174 0
35.7583 58.4135 2.96119 0
39.9836 -6.00911 28.529 1
37.3589 -3.57605 -0.22628 0
36.2925 -56.0993 -30.4295 0
36.2229 29.3819 53.1828 0
40.4656 -48.5557 -51.3997 0
39.1709 37.3531 18.578 0
37.1162 26.4047 -58.5185 0
39.8072 31.7242 8.43221 0
30.7792 45.2432 43.7706 1
37.9616 6.39269 44.3954 0
42.2785 -28.0825 -50.2791 0
36.8339 -39.4055 3.89267 0
37.1292 49.7341 58.1445 0
39.6719 -32.2658 12.6055 0
38.3961 11.8523 27.9479 0
38.3291 20.1632 41.2647 0
40.4345 8.04786 26.0495 0
40.7678 0.595676 19.6179 0
36.8814 -21.6641 -13.4789 0
40.3078 -0.338184 7.07396 0
38.9383 37.8505 -58.6387 0
41.8229 -50.5175 18.4322 0
40.8667 -3.91371 -49.4296 0
36.9094 -52.4667 -1.95806 0
38.9882 6.20899 -58.9632 0
38.8229 59.4442 55.0306 0
41.0496 -30.906 54.1941 0
37.2039 15.9341 -56.3594 0
37.6423 -5.16673 -10.4039 0
37.1282 48.9446 0.687855 0
42.9425 2.99889 26.4325 0
37.188 -50.705 51.522 1
43.5542 -23.4565 -55.6592 0
44.375 -3.37614 19.1425 0
41.4244 -42.0462 55.075 0
43.0253 -13.2178 -50.7686 0
42.0132 -10.269 3.51268 0
41.3805 47.5856 16.8351 0
36.4114 1.20725 -29.1254 0
45.4689 -27.2618 59.3331 0
36.9802 -7.60577 -25.908 0
42.0105 -37.5012 43.3773 0
40.7822 -42.872 34.5494 0
35.344 54.0698 -9.19403 0
33.3072 52.0448 -17.3576 0
32.9412 46.921 -27.7105 0
37.955 7.7877 -23.0295 0
43.6541 -13.8726 20.9491 0
36.7381 -59.3087 -17.7536 0
42.8395 -19.8512 45.6625 0
44.9732 -14.2984 32.9449 0
44.8408 -29.3962 36.864 0
36.7757 52.7285 -27.0236 0
41.3978 -2.79249 44.6756 0
43.8041 -14.2061 53.1412 0
40.5176 16.7241 52.7435 0
41.549 11.5464 52.0331 0
36.8877 45.0075 -31.8707 0
41.8463 18.8086 -59.1063 0
43.7155 7.84643 48.0598 0
47.2448 -20.6122 55.444 0
34.764 42.702 -10.727 0
45.6186 -4.41034 47.7317 0
46.262 5.32607 42.4506 0
36.5849 39.6045 -5.94316 0
41.3757 20.845 38.1562 0
38.7134 35.3413 -9.17102 0
40.059 -4.9089 -34.7737 0
37.7677 26.9455 -29.2613 0
41.3907 -16.9103 -39.4285 0
39.6241 13.6541 -40.2417 0
44.0296 -12.5254 -37.5984 0
41.2252 22.9042 -51.7998 0
47.4308 -0.786018 29.1776 0
44.9535 -21.5355 -42.8071 0
40.1818 -20.59 -28.6441 0
39.121 50.4674 -13.8272 0
41.2332 -3.43596 -22.4477 0
41.468 54.8805 -57.4276 0
39.7291 37.6968 31.5257 0
38.8094 -44.324 -1.03506 0
47.2475 -11.4815 43.4792 0
38.8163 -29.7402 -12.0842 0
43.2572 -45.7001 8.50957 0
48.4712 -3.0386 49.5249 0
42.3402 44.22 3.30858 0
44.3405 1.81735 -49.9813 0
44.7495 6.46715 -46.9434 0
46.9939 -9.83982 -58.1825 0
48.0235 -3.19204 -51.9934 0
45.0642 14.5762 32.8795 0
50.3988 -2.34614 54.1989 0
40.5038 -23.1172 -23.6776 0
42.3325 -13.6822 -18.9752 0
39.8884 -55.2586 -4.97072 0
40.3152 -57.8631 -15.6579 0
41.9387 -53.0887 -8.82711 0
46.7265 17.9091 -59.7736 0
38.8632 39.3535 -47.1883 0
39.1399 32.8153 -43.9981 0
42.1907 -5.76508 -9.63907 0
40.9181 25.5258 -43.2545 0
42.1138 10.7196 6.37978 0
43.5621 1.77459 4.74925 1
43.3974 -26.3873 -20.8832 0
42.0758 8.20659 -1.24095 0
39.5699 17.2801 -10.4177 0
39.6716 52.6291 -35.7026 0
42.8226 9.19014 -7.1024 0
42.2335 23.345 -4.02506 0
45.6032 -6.69764 1.25536 0
45.0517 19.207 -7.94055 0
40.4454 -37.4286 -20.7529 0
41.3537 -48.9194 -23.3059 0
43.2 -14.5913 12.8528 1
45.8983 -27.9405 -35.1869 0
46.1955 -9.06279 -35.4124 0
43.091 -50.2986 -29.3769 0
46.6519 13.8195 47.4346 1
45.2276 -10.3087 -6.81047 0
45.3039 -2.73936 -33.3282 0
49.3373 -11.4052 -37.0579 0
47.3019 -5.94188 13.4974 0
42.8001 20.1729 -18.6478 0
50.1092 -6.4572 39.4563 0
42.769 8.44927 -19.8204 0
45.0106 1.59929 -14.5092 0
42.2504 15.1602 -26.7414 0
45.2042 -38.1959 -24.4696 0
45.0641 -43.0993 -35.9343 0
43.0757 16.1817 -39.0687 0
46.4727 -21.0888 31.0799 1
48.8264 -13.8305 28.9259 0
47.6811 -27.2045 39.7412 0
47.682 -30.6898 49.5612 0
44.0981 -57.1504 -21.482 0
42.5171 42.2732 -49.9886 0
45.4757 -42.758 54.886 0
43.0939 52.0945 -46.1627 0
44.5759 -18.3199 -18.9967 1
41.2533 -25.1818 4.50003 0
46.0664 -58.0762 -33.1353 0
46.741 5.34362 -25.4966 0
47.5348 6.92695 -40.2227 0
44.1416 -48.1861 49.103 0
45.8824 -19.7452 9.84174 0
47.6736 22.1189 -4.26781 0
43.7082 -27.6294 -6.52252 0
49.3608 -22.5518 26.4278 0
45.0906 -50.1867 -10.3529 0
46.6838 -46.7995 59.0117 0
44.9909 30.9005 1.29905 0
44.484 -33.491 23.9255 0
43.6251 -49.0562 -47.6001 0
48.809 8.87594 -32.7182 0
47.0002 -43.5181 -46.2293 0
43.825 22.5067 -29.9772 0
36.2006 53.7566 39.0401 0
39.1519 45.9813 47.2514 0
38.2193 53.1303 32.0248 0
42.8168 30.9826 -22.5803 0
40.7015 44.9858 33.8572 0
45.6975 -19.6601 -9.41791 0
41.803 60.0245 48.6675 0
40.7165 34.5646 52.1971 0
47.6826 -17.4979 -12.2639 1
41.4422 59.1228 36.7575 0
45.7925 -27.9775 -2.13346 0
43.8684 34.2257 -10.6648 0
43.4479 -35.7039 11.213 0
44.5111 -58.3399 32.7511 0
44.2008 50.9666 -10.2046 0
47.2252 -32.7462 -4.59042 0
45.3638 -44.9027 37.6033 0
48.0812 18.104 -17.519 0
44.8267 -36.7384 -12.8972 1
47.6874 15.4537 -41.3265 0
48.1201 -34.3994 -24.4245 0
45.671 -57.0638 45.2361 0
47.8643 26.4257 -24.9555 0
52.6682 -12.8266 28.3716 0
44.8828 -43.2073 19.6571 0
49.3668 -38.3209 -35.5586 0
45.4456 -25.802 13.385 1
49.575 -26.9502 -29.2506 0
49.9452 -19.9428 -16.6714 0
48.8832 -26.0555 15.7544 0
43.5887 25.8604 35.4624 0
45.0452 30.4746 58.7912 0
45.5159 30.4319 52.4978 1
42.8099 29.654 20.2883 0
