58.5186 -44.5085 52.3814 0
58.9453 -15.0423 47.8487 0
53.7398 -56.0018 -44.626 0
59.6333 -9.45321 39.6381 0
60.3537 -11.668 34.2462 0
61.1925 -19.8429 41.4829 0
58.0598 -51.8058 43.1602 1
63.9619 -6.4588 -45.71 1
52.765 29.7378 21.0401 1
63.2491 -7.14394 58.7175 1
51.2429 -4.04797 -14.6281 1
57.524 -55.3745 -31.5142 0
49.8806 -13.6295 -17.753 1
62.4375 4.82448 27.6239 0
63.5969 18.972 49.6764 0
56.1038 -30.8805 26.987 0
56.5941 -40.9682 21.0351 0
51.7299 41.4577 18.6419 1
59.4563 -21.7518 27.0975 0
55.8672 -50.1249 12.3121 0
62.7402 -5.60767 26.2136 0
64.0778 23.2549 -38.9186 0
59.6682 -3.47724 12.5103 0
59.799 -48.6302 17.7344 0
64.4592 2.16958 22.3369 1
58.7766 -18.2577 19.1383 0
57.1205 -21.1999 14.8083 0
59.0825 58.7675 20.0265 0
66.16 0.0689683 48.1626 0
55.8509 49.6277 19.4596 1
57.0332 -44.0445 -50.4241 0
57.6639 -54.7317 -48.0331 0
56.808 -37.8619 -42.5825 0
53.336 -20.0068 -1.79581 0
60.2583 16.4522 30.7603 0
56.271 -5.23249 -19.8644 0
59.4777 59.9678 55.8837 0
60.6046 -39.6394 19.3405 1
58.1466 11.8232 11.7669 0
61.0604 17.9177 -29.5307 1
58.3906 -19.6876 4.66609 0
58.1103 -16.1499 -36.5991 0
66.6196 -1.15411 -55.751 1
56.0442 58.431 3.57003 0
54.9489 -21.7476 -6.39885 0
56.4017 -6.81236 -14.4679 0
67.8804 -3.48472 30.6213 0
57.8482 -14.1428 -10.5346 0
65.3558 13.7775 -44.9754 0
55.3782 19.8261 26.6169 1
67.2903 -5.47332 19.5475 0
59.4343 -54.8495 58.2831 1
57.1494 -24.5951 -48.5813 1
55.1042 11.4828 -2.14987 1
64.0468 -17.113 -55.0462 0
60.3318 7.39202 -26.5288 0
60.3231 -57.4685 5.30509 0
57.8133 16.1751 -0.874651 0
54.627 -27.3703 -24.0481 0
53.7381 -33.3681 0.205529 0
67.3187 -9.54655 -54.7536 1
57.5728 -32.19 7.10293 0
60.4385 4.90841 -21.4791 1
57.7167 49.0851 30.7619 0
60.7986 -37.7226 12.1028 0
59.9679 13.336 -13.3368 0
58.2517 -12.8411 -15.0705 1
61.0369 -29.2667 58.5555 0
61.1029 -36.4478 5.22136 0
61.7081 5.17967 -9.56943 1
59.9602 -1.15285 -3.9705 1
59.745 57.5859 -44.5951 0
63.4506 -27.0448 9.71964 0
57.8443 44.2577 26.7811 0
59.4759 -11.1167 -3.78521 1
58.8757 -42.3771 40.3669 0
61.1642 -37.0585 42.6044 0
61.6911 0.805597 5.46765 1
57.9056 22.036 18.1705 0
57.2565 -27.3999 -32.3266 0
57.1737 -22.3972 -34.2611 1
62.2153 -13.8477 -1.73914 0
68.1045 8.81264 60.0638 0
59.6204 -28.0551 -14.0846 0
62.786 -32.4349 -2.24461 1
64.2863 -46.5034 46.4137 0
60.2568 -11.8798 -22.6716 1
58.3164 20.4537 -4.05318 1
64.7054 -24.9961 -1.07997 1
61.9768 22.9792 30.5894 0
62.9958 -17.9706 3.67469 1
65.9322 -8.84096 0.890814 0
62.2014 -20.7503 -20.4899 0
68.477 -4.84087 -49.7363 1
63.3116 8.2908 3.71961 0
60.6578 -41.3181 -40.2672 0
67.3556 1.26673 11.2277 0
58.2814 32.4971 21.4558 0
58.0842 54.9359 -7.46275 0
56.4414 38.9244 12.1395 0
58.4616 55.3185 -16.1614 1
63.3765 24.0282 23.051 0
60.3465 -45.9619 0.496134 0
60.1241 -45.7051 -45.9818 1
56.4679 -51.5906 -10.4954 0
67.554 2.38149 -46.0224 1
57.9389 -50.1168 -21.8801 0
59.4938 -47.1014 -8.98233 0
59.8755 -36.5567 -9.29903 1
63.6434 -54.7952 34.1259 0
65.3516 22.2343 39.5999 0
63.4138 -47.7468 -11.3731 0
57.6119 41.2301 0.354271 0
63.1433 -48.7992 -39.8807 1
62.062 -59.717 -28.2192 0
61.4918 -45.0501 -24.7466 0
69.1598 13.2122 58.3569 1
64.0777 -58.7868 17.9174 0
57.1735 43.0748 41.9337 0
62.4588 -32.5783 -27.8104 0
62.3796 22.0407 -16.6771 0
60.9187 31.5575 -10.7528 0
67.9146 7.11644 15.9422 0
60.1582 49.5153 40.8346 1
63.7179 19.456 8.23076 0
65.1108 -30.4827 -8.53973 0
67.0721 -46.7998 -0.617717 0
60.2804 36.3148 2.73625 0
65.8865 -37.4858 -15.14 0
63.0402 -29.423 -47.2959 0
66.3098 18.1054 5.99289 1
68.0309 10.0418 2.74071 0
62.2083 45.1408 -3.25212 0
64.8071 -35.7943 -27.6022 0
64.5267 29.889 1.13554 0
65.5159 5.66615 -3.93552 1
60.7689 34.4026 6.16037 1
68.1693 -33.6553 -25.1522 1
62.7054 49.1478 -13.2862 0
68.7045 -47.9437 -7.45534 0
69.2229 -40.1946 -23.8274 0
63.7907 -58.2317 -10.2706 1
62.0805 29.8778 10.1654 1
63.6144 -58.1564 -51.0004 0
66.0603 44.0985 -13.3678 0
62.5872 42.2345 -27.03 1
62.3799 56.5805 -57.86 0
63.6159 -26.7661 38.5277 0
63.5594 28.4255 40.8833 0
70.38 9.46888 51.3191 0
71.1362 6.99971 -48.1959 0
64.8277 32.2454 -26.1818 0
63.2919 34.0261 22.345 0
66.8867 54.4768 -19.7808 0
68.1475 -48.8099 -27.2997 0
67.5595 33.2142 -10.0874 0
63.6683 40.4842 20.6513 0
65.3953 53.3029 25.2655 0
66.1094 23.881 -20.2573 0
63.3731 35.606 34.1176 1
64.5429 1.62295 -31.2183 0
65.5312 49.1252 34.1092 0
70.1977 -3.70176 51.9822 0
66.0444 -55.6487 -53.2926 0
66.3935 -59.0242 5.45888 0
65.1824 -41.5949 -40.5613 1
70.4067 -57.457 -7.73039 0
68.2538 38.8118 0.0342263 0
73.3785 -48.7504 -18.2596 0
71.5814 -53.4044 1.55467 0
69.4692 56.0602 -9.37485 1
68.1221 38.4587 10.8774 0
68.5401 22.7123 -37.5295 0
72.586 11.1748 -54.209 1
66.4248 60.0358 -33.0734 0
70.7433 -45.2402 -32.9729 1
69.4551 51.3539 -23.3211 0
68.2463 23.6626 20.8355 0
75.5949 -51.4332 -6.88189 1
68.269 -21.8618 -6.14545 0
60.196 29.8296 47.9656 1
63.4991 46.8032 -41.1944 0
67.7705 -16.8304 -5.79439 1
68.6323 -56.0921 -42.0595 0
58.6459 33.5919 54.186 1
61.8776 43.1046 -48.7426 0
73.6414 -37.2254 -7.16353 0
65.4075 -23.2812 46.3275 0
64.1128 -10.8885 -28.5189 0
64.6447 -16.4587 32.8422 1
67.04 -27.8922 39.3234 0
65.1338 -40.9335 31.5672 0
68.6825 -43.32 11.1612 0
69.5402 -54.3046 16.8453 0
67.4778 -42.2457 25.4042 0
64.4342 26.5018 51.0895 1
59.6818 37.5555 47.6591 1
66.4389 49.5727 -54.6013 0
68.8446 52.608 19.145 0
68.447 45.2042 -29.5481 0
69.4158 16.1129 -3.10223 0
70.1437 11.3596 26.8307 0
71.0598 54.1195 -35.0951 1
68.6579 -48.9419 36.9185 0
65.3569 34.102 -51.2275 0
73.1856 53.3016 -22.1523 0
66.9821 -4.39521 -21.8049 0
71.7018 18.5549 13.3695 0
70.7261 -56.1574 -50.8695 0
72.2855 -49.7646 24.1215 0
71.4242 16.0973 -59.4747 0
67.9297 22.7897 -51.0896 1
67.4585 27.4604 56.0478 0
68.4159 4.90679 -25.4539 0
72.212 4.11985 36.636 0
66.2743 -16.3992 -30.6728 0
74.4848 4.41151 48.5302 0
71.7007 27.6112 18.8102 0
67.459 -10.4278 -40.2128 0
71.1327 43.2754 6.73683 0
75.3361 -57.4612 -3.12735 0
69.3337 -12.9558 55.0652 0
73.7879 -41.4661 7.00178 0
67.7501 -23.8533 59.8269 0
69.7747 -15.3718 -44.8205 0
67.8466 -32.262 -43.6894 0
73.6382 -59.6003 25.7951 0
70.4211 -23.0701 -53.1014 1
68.2602 45.8066 34.9689 0
62.9317 46.231 53.6252 0
65.3664 50.7865 45.8612 0
73.1763 49.7067 16.331 0
70.2977 14.8365 -26.523 0
71.2849 -7.80974 30.9069 0
70.0155 23.2794 -18.8214 0
65.9889 37.7808 50.3473 1
71.9858 23.1831 -12.492 0
72.3078 46.4782 -25.4289 1
70.5002 51.6042 33.7649 1
75.0119 46.9166 17.6754 0
68.8041 30.9028 36.1085 0
68.5764 -19.6924 29.454 0
73.8892 -12.8602 52.3785 0
75.7185 48.3517 24.1585 1
68.719 -43.0823 47.5017 0
73.9026 24.7381 -2.37982 0
71.154 40.32 39.3665 0
75.4584 27.4596 21.313 0
70.9538 10.193 -11.7722 0
71.7734 35.9446 -20.3133 0
69.3787 34.45 45.0394 1
70.3898 57.7222 -55.7513 1
76.4405 -54.9724 -15.1506 0
71.6854 -10.4166 45.693 1
73.7755 28.3842 38.8402 0
73.6665 -18.5917 -59.1394 0
74.8531 -16.5642 48.6195 0
72.0493 47.3109 45.1699 0
74.9095 15.6122 35.0781 0
68.2572 -36.536 54.1701 0
69.7323 38.622 -38.6877 0
69.0869 -35.1203 -55.16 0
76.8949 3.0122 33.1556 0
74.9146 40.1062 39.5641 1
78.0584 -4.44411 35.2106 0
69.1929 32.597 57.7103 0
75.876 -15.6056 -54.0212 0
71.5993 29.2629 -53.8997 0
70.4921 -29.5055 -41.9038 0
72.9932 27.4685 -37.918 0
71.4986 -30.2776 -35.2461 0
74.5242 36.6 -37.9498 0
75.7196 -21.0602 -44.1526 0
71.214 47.2346 -49.5752 0
72.5621 35.9259 -55.9799 0
72.3435 -15.9084 -31.6157 0
77.523 38.9567 20.931 0
70.8945 -26.6889 -26.1483 1
73.0693 25.5822 -57.595 1
70.9863 -24.8045 -19.668 0
71.4456 -48.2336 56.6603 0
74.5923 -47.4701 -33.4222 0
70.1297 -43.8109 -53.075 0
74.2555 15.3789 -47.8163 0
68.2407 0.496737 -35.9158 1
76.1105 -3.27031 -47.4275 0
74.3632 3.15895 -34.2511 0
71.6306 0.170281 -42.9872 1
76.7627 -55.7027 22.7448 0
76.1309 44.5051 30.4362 0
74.9364 49.857 -45.5226 0
77.2229 39.8682 -44.224 0
72.4694 -46.0586 43.3831 0
74.2738 -54.0912 -34.1141 1
77.0434 42.2075 -52.7704 1
74.6344 10.3216 -24.2332 0
75.1899 -57.8224 -47.1159 0
74.8877 44.27 0.0922807 0
75.2418 -14.6145 32.2643 0
74.936 26.792 -23.9297 0
67.9411 -2.2536 -14.9907 1
72.3723 4.49541 -6.32964 0
71.5496 -22.6478 22.8241 0
76.1143 27.7765 10.346 1
77.7784 16.226 -29.5349 0
75.3884 -31.1215 -52.553 0
78.0408 25.1619 -11.4513 0
77.1982 -31.1755 54.2698 0
78.2817 49.8206 -47.2288 1
75.2764 24.7196 -29.3475 1
77.781 19.4493 31.1035 1
71.0303 -10.6725 3.27787 0
77.6927 40.0159 -20.6898 0
77.312 55.2818 -7.11385 0
77.2167 54.484 -20.4914 1
71.8288 -59.6269 46.6094 0
73.2494 50.6682 50.6599 0
75.6629 -45.6718 -59.7983 0
73.263 -27.8992 39.1986 0
70.8103 -18.2186 7.49825 0
72.9847 55.3771 55.1077 1
78.2052 6.03588 45.2212 0
78.6593 -42.1032 49.8838 0
78.4746 18.8813 41.8186 0
74.2322 -36.0987 31.6397 0
77.69 -22.8655 41.433 0
77.333 -30.1542 30.8157 0
80.6158 -14.4741 41.2858 0
78.667 59.7576 -53.3053 0
69.1197 -24.979 4.86233 1
77.0901 -36.3482 -41.114 0
72.7884 -33.7093 2.14834 1
79.3611 -25.2194 -47.7399 0
78.6412 33.0774 -3.60924 0
78.323 22.5504 -59.559 0
79.7615 45.1993 -34.2838 0
78.4728 51.434 1.46517 0
78.7273 16.2515 -55.1388 1
79.9651 26.7715 -23.546 0
75.7685 -4.91637 -29.303 0
77.2904 35.9761 5.04608 1
76.6411 59.7242 -34.35 1
76.1645 43.6536 59.3668 0
72.5337 -13.9075 12.8473 1
81.2804 54.9133 -6.72824 0
79.1704 8.17544 -18.4228 0
81.0093 9.74626 43.3821 0
72.5124 11.5462 9.93449 1
81.5432 42.142 -22.6652 0
74.7773 -15.9249 17.6633 0
81.4769 31.7325 -8.52513 1
75.2197 13.4933 4.43986 0
78.1874 16.0271 1.34799 1
78.1229 -46.9131 -23.9347 0
79.3702 32.8825 -35.9443 1
81.7704 47.5622 -21.7316 1
80.165 30.3025 6.45146 0
82.8402 19.381 -27.0942 0
71.5171 -7.00424 -9.92436 0
82.2393 18.9066 -35.8031 0
78.805 35.6314 56.7092 0
74.5749 -13.4472 -22.9961 0
75.9136 -29.2711 -24.3652 0
83.8944 11.1078 -33.0151 1
75.9353 43.7978 48.4907 1
76.18 -10.0792 -16.0804 0
81.0984 20.5691 7.77413 1
80.2964 34.5048 -46.8055 1
80.0817 -3.4587 -18.5239 0
75.0989 -34.8372 -10.1485 1
80.4084 -40.7984 -47.5268 0
83.1696 29.0904 -55.5744 1
81.7334 55.3687 -14.4035 1
81.4587 35.8538 18.9653 0
84.4779 50.4872 -6.44231 0
79.7201 -49.6094 -44.1388 0
85.1055 36.4099 -28.593 0
80.7383 22.2797 45.0448 0
75.1211 -4.57726 9.1724 0
78.7497 -57.0547 9.43747 0
80.2616 25.7293 -37.0778 1
77.0303 9.66268 19.6761 0
80.4974 32.4011 33.0658 0
85.1759 20.2008 -36.5084 1
80.0207 50.0923 34.1481 0
75.647 -22.7682 14.5454 0
72.5372 -33.1012 13.3252 1
77.5984 23.5529 18.6764 1
79.5985 -56.4376 34.9651 0
80.6798 -22.569 27.6668 0
78.6413 -23.0062 21.7381 1
77.452 -33.7023 20.7319 0
79.3325 -50.5437 45.6269 0
79.1709 -50.8535 22.267 0
81.3556 -56.6636 -48.3204 0
79.3703 -43.6498 6.99894 0
82.671 -24.1616 -44.3253 0
81.6491 -58.929 3.54118 1
75.6155 -22.5682 2.15392 0
78.5608 -59.1715 51.8673 1
83.6672 -37.4972 -46.7123 0
78.0442 -56.6109 -27.1716 1
78.9923 -29.4745 12.9911 0
79.5144 57.2787 -26.116 1
83.6194 1.34623 34.0691 0
82.4647 49.1335 16.7592 0
81.3466 29.5943 45.9734 0
79.6551 34.4791 45.5692 1
83.8831 -57.2148 -9.11946 1
81.6775 55.3837 44.0088 0
85.1115 24.1672 47.0295 0
82.6253 -52.3732 38.173 0
86.5174 23.1915 55.4514 0
82.2166 -24.9041 14.8818 1
82.1638 -37.7013 -32.3298 0
81.4198 26.6238 -48.5898 1
79.4726 55.225 58.6742 1
73.9857 -21.0396 -6.15666 1
83.6286 59.4635 52.175 0
84.986 55.7834 9.94717 0
77.7014 -5.09892 -2.47413 0
77.8051 -21.8888 -6.96704 0
80.0892 -23.3934 -30.643 0
83.2183 -33.5587 25.7263 0
79.7197 7.22109 5.66786 0
81.3401 3.61674 20.5684 0
82.214 -18.7665 -33.1967 0
83.9698 -30.9172 14.2926 0
83.6599 -16.0242 38.7676 0
83.8957 -5.13799 32.7638 1
80.2435 12.1658 9.41719 1
78.1042 -36.3508 -4.11618 1
79.7403 -14.9259 -7.25408 1
82.1734 -47.1167 25.4474 0
86.7684 -59.3339 -11.7813 0
80.7263 -9.91945 -43.3395 0
80.9194 -45.3201 -5.85276 1
81.5899 -4.90864 -34.6201 0
82.2472 -39.1161 -24.253 0
87.1732 -29.5401 -42.8948 0
81.6202 -31.3818 54.5504 0
83.4767 25.1119 1.52744 0
82.0988 -24.431 52.3352 1
85.3478 0.670792 -35.5376 0
80.8018 -34.2601 -9.14669 0
82.1004 43.2989 9.44882 1
87.214 44.6334 3.38398 0
84.1719 41.5514 16.9565 1
82.3552 15.61 -53.74 0
78.4218 10.7953 -46.121 1
86.3505 -47.5223 -22.4047 0
82.0069 27.9739 16.1905 1
83.766 51.849 47.0905 0
81.9305 -24.1933 -17.1915 0
81.0369 -2.40546 -26.351 1
83.4087 4.65725 51.0998 1
85.1629 47.8973 47.7982 0
84.1088 -30.9047 -15.7698 0
88.7734 -38.529 -31.4977 0
86.1629 51.887 33.2888 0
79.5911 8.56525 -54.0158 1
86.3828 13.6599 -58.5862 0
85.0469 36.7548 -58.1647 0
82.8181 5.59468 -59.9831 1
79.6864 0.0945701 -59.6369 1
87.6229 58.3168 15.2759 0
83.7323 -48.9872 58.7745 0
84.7482 32.7201 29.5492 0
84.8608 -36.1182 30.3466 0
82.5023 52.3394 -53.3607 1
86.1319 -47.9008 30.4716 0
82.5279 4.35303 -41.4537 1
80.7134 -1.50863 0.525044 0
85.6673 -48.977 -49.6497 0
85.4666 -57.4555 -43.0562 0
83.7077 46.5693 -34.2744 0
89.7312 57.7953 31.9492 0
80.8399 1.02406 -47.0254 1
87.486 -36.4254 -47.1399 1
87.3452 42.4039 50.3552 0
86.2303 48.0116 -33.4494 0
87.1089 56.0113 -20.922 0
86.0966 29.7106 -37.8048 0
87.432 -40.4055 36.1482 0
86.1059 -58.4709 -31.2198 0
84.2153 -16.4994 12.959 0
89.385 -35.3758 31.52 1
85.6012 -47.5778 15.7161 0
88.9876 -55.3192 23.8668 1
86.6842 -32.1808 -17.2869 0
85.9763 -32.2266 53.2925 0
87.1919 25.8935 -40.3269 1
87.2454 -51.822 59.3422 0
83.2673 -6.96884 -4.95109 0
87.7029 -52.6517 12.7347 1
91.0035 -51.1056 30.0569 1
90.4619 -54.7364 -45.5515 0
88.4801 48.8719 -17.8199 0
89.8703 -55.0339 56.7673 0
85.3389 -37.5349 10.1634 0
86.2351 41.6197 -51.7012 0
86.027 -40.175 4.74683 0
87.4044 32.2011 30.4169 0
90.2104 55.2324 59.6627 0
89.6533 45.5005 -48.5276 0
90.7154 -50.7537 53.7516 1
89.7721 -34.9821 -54.579 0
86.9342 -22.422 39.9667 0
90.9867 -59.6268 9.54917 0
91.4162 -41.5359 -31.986 0
84.9334 -2.59776 -8.78275 0
86.7899 -41.1751 -4.89465 0
85.6334 -17.7103 1.77153 0
83.9644 15.3492 -9.04362 0
89.2203 23.8933 59.3948 0
91.5797 58.7374 20.9805 1
88.8918 -34.0604 7.07303 0
92.2808 55.5762 -49.3165 0
90.1717 -54.4103 42.6255 0
88.1621 40.8585 35.6006 0
89.9639 -35.6485 55.5561 0
91.2153 -28.446 -50.519 1
84.7654 5.42081 20.5588 0
86.5616 6.43646 9.60827 0
86.2549 12.7301 18.1099 0
85.8722 1.78042 -0.27057 1
91.392 48.7741 24.4542 1
87.6458 -19.8892 -52.7265 0
90.4352 -33.7441 45.8115 0
85.4041 19.5771 27.9276 0
85.6766 7.27975 44.6068 1
93.3952 46.0853 -52.1329 0
93.5862 -42.1397 53.9966 0
86.909 -1.32567 -4.15392 1
94.8998 50.4186 -57.6378 0
86.5228 1.64268 -18.7389 0
91.0474 36.8367 50.3328 0
86.9622 24.3846 2.32358 0
94.6063 41.711 -50.7791 0
84.8116 -8.02872 -50.9281 0
82.5813 -2.86018 52.5631 1
87.4221 15.4219 -8.89054 0
86.1387 35.4686 -12.1118 0
86.3826 28.3227 -10.9212 1
89.8423 47.4957 -9.02803 1
90.9727 -26.0995 11.2614 0
88.0632 34.3149 -24.6839 1
86.9496 -14.106 -27.5759 0
88.5848 46.8045 7.66331 1
89.7608 -21.9414 -36.8094 0
90.1427 30.3175 -10.82 0
90.8297 30.3165 -36.9842 0
87.2379 -2.48826 39.2554 0
89.8248 45.6249 14.8028 1
90.0364 23.5386 27.6437 0
93.2649 45.0544 26.238 0
94.8897 -53.8465 -47.5987 0
85.1491 -12.9949 -58.4539 1
86.9952 -9.11225 59.9276 0
94.3667 58.4765 37.8601 0
86.3082 -22.692 -5.86704 1
90.6303 11.3874 14.6083 0
90.671 -29.7757 -6.48563 0
89.3647 -44.0981 -10.6985 0
89.2892 -11.6265 40.763 0
90.3251 -50.4925 -7.70451 0
94.0506 -44.0428 4.54292 0
91.1278 25.6456 -42.0813 0
86.3019 -7.73106 23.4871 0
93.2671 -50.3783 38.2838 1
94.6431 -43.9129 37.1085 0
96.5279 -47.9223 -55.175 0
93.3467 33.0871 -54.2622 0
92.7519 33.4509 -12.9305 0
92.7512 -36.4782 15.7607 0
93.6163 -33.9714 -14.6854 0
96.9238 32.7015 -45.0188 0
92.6975 26.8875 -51.1833 1
85.3196 -19.1151 50.6256 1
95.9189 -44.9874 -0.464964 0
95.2762 -46.2196 13.6177 1
92.8432 58.7126 -34.6933 0
89.3594 -5.86744 17.8164 0
92.9254 39.6044 38.7927 0
90.3564 7.94453 -13.5466 0
92.8322 47.0499 -37.753 1
92.3095 -14.4062 -38.8617 0
95.5141 -25.8996 10.6289 0
91.2455 -24.9568 36.4407 0
97.1357 49.813 54.0012 0
89.4477 -15.2961 -25.1882 0
98.2485 51.2033 -42.4914 1
91.5934 -1.48214 28.7485 1
93.0642 7.96951 25.3862 0
93.4472 37.0232 45.8028 1
90.6278 -17.5329 20.5319 0
90.3303 -12.8615 3.92333 1
87.9608 9.49873 -40.8976 0
90.113 23.5902 -24.8813 0
93.4804 -18.1723 35.5684 0
92.0198 -22.21 -20.5851 0
95.318 -51.1678 -35.1342 0
94.8633 -18.9828 -26.4185 0
93.3674 33.2781 -24.8565 0
89.8368 6.33005 -25.0016 0
94.2119 -10.8652 -32.1982 0
92.3635 -27.6823 0.878351 1
96.5989 -37.3002 -27.2282 0
94.5222 -39.1905 -43.0443 0
96.2481 -57.4187 -31.9495 0
99.0441 -50.3746 -48.0125 0
94.2058 19.0884 -27.7477 0
92.8266 3.50885 -24.3191 0
90.1871 6.58526 -36.2349 1
95.04 -32.4302 44.098 0
93.479 34.0653 22.3252 0
97.0495 -31.5878 -45.7872 0
97.738 -34.1625 -14.7005 0
92.0999 34.3165 -0.6639 0
93.3362 17.2812 -47.9532 0
90.7216 11.4482 -52.3971 0
93.2735 15.8941 15.2547 0
93.2126 17.2749 58.492 0
97.5574 31.2896 -56.514 1
95.1587 -21.7731 3.37598 0
