       0.362    12.396734  0.011797872
  -21.820722    26.875167  0.015833333
  -21.128862    48.205011  0.002287234
  -21.958362    44.375606  0.072478723
  -34.882968    54.264319   0.14410638
  -11.563667    51.681556  0.052333333
  -12.907167    45.424389  0.025444444
 -0.21794444   -54.900778  0.012666667
  -1.0036596   -22.793681  0.094010638
  -22.660011    40.324809  0.074085106
  -23.495606    36.413255  0.049159574
  -15.452468    30.760723  0.015244681
   2.9463617   -16.526638 0.0058297872
   8.1346489    4.4354468   0.12180851
  -52.838351    10.669394  0.095744681
  -47.932702    20.041287   0.12609574
   8.2425957   -19.035809   0.11091489
  -33.683649    23.104064 0.0091489362
  -29.267596    32.973191   0.14009574
  -34.363851    34.980287  0.049170213
  -46.502404    24.677138  0.085117021
  -40.452096    30.381862  0.029702128
  -52.830213    27.175947  0.011659574
  -46.210032    33.907787   0.15155319
  -10.375944    36.582278  0.042611111
  -38.383245    48.830638   0.31725532
   9.7604362   -4.3857021   0.15435106
  -46.876968    58.608681  0.083180851
  -44.744681    45.941255   0.15171277
    -54.4815    34.673833  0.013722222
  -49.968362    48.928191  0.016425532
  -55.948734    44.784436  0.083702128
   59.575872    27.344691   0.10224468
  -58.226872    13.753628  0.019702128
   58.689181    9.1497766   0.10430851
   54.935628     25.45017   0.10095745
    53.22933    11.552617  0.071542553
   14.396574   -7.4771064  0.059617021
   14.663053   -16.052287  0.016702128
  -50.438234   -57.447362  0.006893617
  -59.945606   -1.6312872  0.098946809
  -56.678777    57.312181   0.17292553
   6.6231667   -55.975111  0.032777778
  -1.8128404    59.573989  0.042787234
   1.9193085    16.581532  0.023904255
  -50.096333     -37.7575   0.14927778
  -6.9376667    27.486444  0.017444444
  -2.2110213    53.930277   0.14230851
   2.7569149     53.17266  0.026223404
  -56.732722   -53.073722  0.058888889
  -53.837085   -44.551202  0.029680851
   49.435556    31.624222  0.044388889
   10.656222    15.589389  0.016277778
   49.213457    23.575181  0.031574468
   44.353149    25.788362   0.11193617
   2.1408723     21.13383   0.03012766
   1.2672766       25.972   0.16962766
   45.368833    13.768611 0.0028333333
   39.545833    16.111111  0.070833333
   49.804128    6.5500638  0.037670213
   44.091809    7.4080106  0.021787234
   45.522444  -0.64594444  0.075222222
   57.579287    41.809138   0.10842553
   42.299111    29.527944 0.0074444444
   39.969436    5.1219681   0.05312766
   36.827904    2.4606596   0.01243617
   29.404222    5.0738889  0.032111111
   10.048333   -31.920889       0.0775
   33.905889   -1.3918333   0.10633333
   41.787278   -5.7968333   0.17627778
   56.636543    55.253149   0.05856383
   51.372957    38.985234  0.057106383
   56.630128   -7.0786702  0.083212766
   47.584723    43.589021   0.13234043
   57.756167   -57.460667  0.021277778
   49.453564   -7.4923298   0.14914894
   43.944722   -14.877167  0.063555556
     48.0865    54.717722       0.1045
   -59.49267   -16.176053  0.081787234
   43.396936    46.820011  0.090457447
  -4.7183404    36.403085  0.063755319
   51.289713    59.580287  0.078595745
  -58.010202   -23.011894 0.0043085106
   3.3133298     46.42017  0.065074468
   2.4484362    39.579553 3.1914894e-05
   51.702611   -55.610778  0.080777778
   21.301117   -5.1630745   0.15321277
   5.0287553    34.494819 0.0055957447
   20.064989   -17.328798   0.04956383
   25.008096   -9.3033404   0.17998936
   10.748032     24.95517        0.017
   13.490362   -43.439266   0.11034043
   14.740596    28.221553   0.15704255
   13.828809    35.497798  0.040712766
   11.800766    47.130021   0.11275532
   18.780191    36.883755   0.10564894
   40.332489    50.737798   0.16126596
   22.408722    3.9448333  0.083611111
    31.17816   -11.367489  0.016382979
   56.799766   -47.760117   0.10653191
  -59.599011   -27.008404       0.0815
  -58.987394   -33.298319  0.030351064
    55.21334   -35.642851  0.050212766
   17.519532   -39.788128   0.14757447
   49.679309    -22.79483  0.062925532
   49.686947    -48.80183  0.035574468
   50.159489   -36.472734   0.10659574
   45.805043   -33.460011  0.059117021
   17.462351    50.370894  0.084276596
   35.565778   -17.991944  0.036666667
   22.004809   -42.409691 0.0039893617
   22.836298    39.751596        0.024
   43.660011   -28.265117  0.016404255
    39.04183   -23.342638   0.29403191
   26.045564   -36.964777  0.097840426
   20.300389   -29.940333       0.1135
      25.352   -24.928222  0.031833333
   30.401722   -43.099556  0.039388889
   34.979819    37.944181  0.069829787
   35.753889      33.4045  0.068777778
   42.926149   -47.318277  0.067053191
   39.946778   -50.487111 0.0015555556
   15.078862    59.965309  0.014744681
   35.023833   -7.3393889  0.053166667
    39.68133   -56.277149   0.17664894
   36.193947    54.653787   0.13518085
   21.909053    59.269362   0.12451064
   31.268944    50.403444   0.12688889
   26.292415    53.142149   0.51171277
   23.845362    27.150681  0.024723404
   32.398819    25.465074   0.14180851
   26.353181    18.571521  0.036148936
   27.215936    12.797287 0.00037234043
    29.42867   -23.938872   0.42318085
   20.484691    14.289351    2.3170745
    8.753734   -20.429457    7.2229255
  -16.618606    29.969809    5.7512234
   30.847106    1.7249255    6.4494468
  -47.411106    49.592989    7.8530532
   34.862056   -38.299333  0.039388889
   51.180755   0.43996809    9.0463936
    52.85633    45.827766     8.280883
  -53.681202   -12.323074    7.3345319
  -38.545968   -7.1719574    8.7387872
  -23.516106    19.051979    7.3741489
   20.631596    11.216149    8.1957872
   23.149444   -51.660222    2.9891667
  -28.650255    41.294702    8.4065745
   12.655596    5.9424149        7.871
   42.810511    42.522447    9.1027872
   31.904389   -48.888667   0.76672222
  -59.389819   -5.0615532     10.18116
  -11.686436    25.127053    9.3586277
  -33.880889   -19.222278    6.8512778
  -15.005213    12.858872    9.9071596
  -7.0553889   -54.697389    7.7737222
  -11.980904   -21.056904    6.9956489
  -46.959111   -16.241722    7.4351111
   57.339564   -43.622394    6.8633404
  -14.571862    23.156351    13.426777
  -6.7966915    10.589915    10.773872
  -1.8217234   -13.018149    9.9685532
  -17.872468   -5.7664149        9.628
   37.672787   -13.262862    6.7695426
  -30.261043    55.717011    7.1894574
   44.315936   -6.5052128    11.501383
   28.199511   -7.8094255     9.919234
  -50.384944    16.957167    7.9682778
  -7.6620426   -28.375543    9.2417979
  -45.993926   -39.024872     7.865117
  -56.003011   -42.532309    9.8487021
  -54.455649   -52.011415    9.5994574
  -27.100511    29.421404     12.01517
   7.3651111    11.825444    8.7711667
   -20.22517    19.518202    16.248894
  -42.660944      -12.046    10.934944
   4.6879444    1.9242222    8.5003333
   26.067056      24.6755    7.0078889
  -24.930713    9.7881383    12.630532
  -46.180106   -30.981766    9.1471383
  -7.2747447  -0.41209574    12.523723
  -10.169755    46.638021    7.7265213
  -38.705149    8.1755319    9.9182447
  -56.213394    5.0773723    11.047096
  -10.625064    40.201372    11.205362
  -50.002957    2.4210213    14.180362
  -10.475585    34.685138    14.812989
  -22.232778    59.414389    6.4322778
  -31.069436    42.471287    12.495979
  -51.055468   -29.434085    12.145426
  -55.775989    -40.05683    14.480362
  -14.352333    6.8958889    15.069722
   8.8348333   -5.1059444    9.8230556
    2.490234   -21.481032    11.973787
  -15.792181    1.4639681    16.362521
  -1.5816111      48.6605    7.6011667
  -31.855213     7.736883    14.353904
  -24.156894   -1.1020319    16.376574
  -23.281713   -8.3444362    16.002426
  -39.440245    20.170819     11.47417
  -13.274617   -16.426202    14.589681
  -31.771532    23.094702    16.755723
   46.323213    31.569277    10.009915
   34.725255    34.126149    8.3291064
  -9.0839574   -18.542787    17.430511
  -44.548667    16.376833    12.030611
  -23.234521   -21.752957    11.521426
   30.462521    48.831277    7.1948191
   44.551457    18.074383    7.6264362
  -28.913394   -21.595138     13.40584
   25.403111    34.636056    7.4291667
   40.581351    11.221447    10.623585
  -26.615043    54.254734    12.106394
  -51.918606   -4.7983191    16.117234
   27.281556    41.743611       7.9985
  -37.690202    3.5055426    17.749287
   14.441611    38.220222    7.6946111
   35.034833    17.326667        7.753
   13.678128    27.044883    8.8119574
   1.4320213    24.069106    12.551989
  -4.3285957     36.67616    15.357479
   33.437489    -58.03017    7.0544574
   51.119298     32.33934       12.705
   7.3370556   -11.846611    13.035778
     -36.472   -5.9786667      15.0105
  -34.520138   -16.811851    16.333745
   57.792553   -20.704074     10.32117
   9.3983889    18.474056    11.407111
   53.919096    20.685255    10.928266
   7.7348333    29.238278    13.604167
     13.7995   -47.897667    6.8964444
  -4.0155556   -6.4176111       17.448
  -10.728681      10.2425    19.442043
   47.602043    12.587968    14.401479
     -12.563   -4.9340556    18.043611
   23.107574    54.730479    9.9921064
   55.575532     15.30066    15.873351
  -56.268436    32.703723      10.3135
 -0.31005556   -35.455222        9.011
  -46.212543    23.661968    15.146319
  -43.037351    31.023032    14.456511
   23.243167   -57.291833    9.2933889
  -46.848574    40.005777    11.422574
   37.342351    21.020606    14.617809
  -55.426702    14.414809    17.432032
   54.873787    33.598149    16.365372
  -43.349521    38.062245    16.210809
   36.006106    1.1543936    15.172053
  -13.880021   -39.642947    10.169596
  -42.834889   -21.797111    11.252056
  -25.960468    36.470617    18.242755
  -37.664681    21.911351    20.580936
  -55.730191    7.4040213    20.901638
  -17.967872   -46.118809    10.452074
   51.470944    3.1833889    15.420111
    54.81333   -33.259947     12.59683
  -23.082064   -34.227926    11.644777
    -17.9915    36.302278    19.444722
  -38.028053    36.861819    21.356309
  -15.323511    58.629511    12.177638
  -6.6003298    45.751511    16.418649
  -25.437617    46.878628    19.276585
 -0.29405319    1.5271702    16.973181
  -34.155833   -37.382556    9.3532222
   50.624394   -16.516362     11.98267
  -28.484167   -42.436389    8.5382222
      12.011    12.977096     13.66967
  -23.885043    25.786372    22.548596
  -56.963989   -21.694053    16.585968
   49.976926   -21.522468    15.864468
   34.901543   -16.660691    11.478426
  -31.210989   -31.979468    14.983489
  -14.605213      55.7855    17.084106
  -49.856611   -11.740944    15.384833
   50.814106    52.896521    10.569383
  -5.2095745     47.78266    19.753915
   34.216056    52.614056    13.279833
   34.159213    31.131415    14.487926
   2.7309444    55.747556    8.7487778
  -31.747222   -1.7731667    18.385889
     -44.298    40.479947    21.412766
   11.018489    58.632543    8.4072872
   4.8081667    11.374333    16.083222
  -44.444444    57.820667    10.647944
   57.298222    23.814389    18.582556
    5.233117   -3.0019681    17.785894
  -41.766223    16.292213    22.881947
  -29.445564    14.847638    24.192819
     38.7255   -36.222489    6.8519681
  -38.709713    2.4669574     22.81617
    -24.0725    4.8428889    21.854222
   18.201457   0.77688298    14.063287
  -30.852111    36.914056    24.628333
   51.751043     -53.0275     11.09817
  -43.765862   -12.534787    19.649457
  -28.982543   -1.7496383    24.310894
  -58.934745    50.299883      12.8805
   -52.42233    44.772319    17.560872
   59.376777   -9.2497872    19.868872
   4.6665957   -53.587926    10.184649
   -56.55183    34.699319    21.064979
   23.604862    2.0768191    16.828436
  -7.3340532    11.629277    22.284606
  -46.305556   -19.811556    17.749778
   39.592611   -45.422556    6.8303889
   42.424691   -39.602809    11.294011
  -37.847787   -26.112053    19.085904
  -51.850489   -24.258436    21.432883
     -21.511    13.295713    26.535479
  -9.8800638    21.586404    22.902585
   -42.04166    52.888798    15.785245
  -55.695351    52.415755    17.453117
   56.006798    -38.20584    17.695032
   43.798543    -59.10884    13.443287
   37.487043   -19.423021    15.286574
   -35.81083    54.764851    16.933277
   28.664149  -0.17024468     19.65617
   44.644278  -0.14394444    18.298167
    40.86566   -26.984426    16.138968
  -23.817944    31.258444    26.338667
  -1.2538333    24.398444    18.936556
   12.428106    4.6918936     21.13684
       -9.83   -26.700596    18.267713
   29.152202    -27.95234    10.416638
  -33.492383    26.775851    28.007543
   23.688383   -17.868926    12.845713
   38.755702   -29.289351    19.695117
   35.072564   -16.855564    20.652106
   46.607277   -47.304319      16.2245
  -19.463064   -39.080979    17.699404
     -4.9675    54.616085    19.836872
   52.640585    44.612543    19.242043
   20.951181   -25.215447    12.298574
   11.499096   -32.482457    9.7604149
    56.85033   -57.435319    17.632479
  -52.118128   -51.500947    14.800138
   14.784611      -9.6525    14.081389
   3.9368085    15.529904       21.008
  -48.450889    12.040278    22.047222
   11.517056   -20.660222    14.886278
   29.435106   -35.374851    12.982947
  -36.278167    9.6528889    28.199056
  -2.3498333   -48.956056    7.2753333
   21.732223   -14.309734    19.694617
   11.386234    13.990426     23.25966
   52.152611      -49.913      19.6385
  -29.896167    43.971444    24.672722
  -54.019096   -55.938617    19.931755
  -28.997056       10.671    30.762111
  -22.979787    49.636362    23.398351
    -42.1885     27.14933    27.867915
  -3.4910957   -58.372245    17.265606
    31.39234    9.9652234    19.287989
   27.002287    14.802851    18.599287
   5.7910957   -15.039138    19.664947
    27.44416    -38.98933     14.45784
   16.320222       -2.017    21.795611
   20.811915   -7.0861064    24.116883
   32.249064    20.230979    20.789968
   32.418436   -50.157787    11.530585
  -15.657862     17.33566     29.48734
   36.505111   -58.239333    15.263278
   42.051574    5.1086277    21.976638
   18.829681    21.139372    19.998383
   8.5457222    51.406722    11.126556
    22.61367   -46.228617    12.823096
   12.462021   -34.444851    14.250702
   16.490111   -25.658389    16.702722
   35.823894   -51.534085    17.663596
     57.6455    30.094638    23.877989
    9.706617     -51.1815    14.091947
  -8.0237222        0.062    23.153667
   34.387556     -41.2265    19.798167
   38.877787   -3.9904255    22.728766
   17.838766   -26.375574    20.520277
   3.7451667   -31.178167    14.845111
    21.84216   -48.939521    16.949043
   9.1055957   -44.821968    17.082979
  -32.318564    58.163926    19.703096
    26.32916    29.655362    16.511819
   38.502989    34.973649    18.849436
  -1.7824149   -39.529213    16.341085
     40.8225    41.776904    18.898511
   49.634117     43.73234    23.455883
    -59.8935    47.580778    23.737722
  -11.440556   -45.714333    16.136167
  -44.833234    34.296043    29.657479
   29.383404    34.155468    21.134606
   41.398532    15.696564     24.95367
   32.337968     7.220383    27.740915
   42.163447    25.557117    26.511862
   21.204862    22.374883    24.906617
  -56.126074    19.973457    25.583436
  -17.122245   -52.907149    18.297851
   1.0724362   -45.585457    20.168862
   17.554755    13.641213    29.139298
  -50.908611    24.659667    29.235722
  -11.159222    44.137389    23.051222
   37.256564    53.035213    18.540904
  -23.638222   -49.209556    16.139389
   -57.68016    6.8900213    24.895532
   44.716862   -55.600585    22.097809
     56.0775    26.722734    29.113394
  -44.807777   -49.983904    16.800596
  -39.174585   -47.111617    16.565181
   48.742149   -18.354287    22.425202
   50.150457   -32.479819    22.255202
   35.072191   -16.181702    24.997809
   41.258426   -7.7810745    27.033936
   -51.71966    15.933117     30.34034
   32.953056    45.217333    18.411167
   47.761777    52.679574    23.648713
   49.203894   -42.615489    22.810734
  -22.697404   -25.479011    21.146766
  -59.478111   -27.363278       23.397
   36.347117    54.431883    23.612245
   34.572543    44.969415    25.132968
   23.997574    41.895894    17.492064
  -31.306667   -48.308556    13.516889
  -59.124389   -39.010722    22.006833
  -7.4461809    34.366511    23.741691
    46.08616   -31.976883     26.23134
  -36.204585   -46.131191    19.969309
  -59.179096   -12.539606    24.140404
  -25.943426    -50.09016    20.399404
  -26.407989    58.300436    25.242883
  -30.650128    -44.88383    23.106351
  -19.702074     -35.6605    23.302521
   46.485383   -12.667702     28.28683
  -11.384309   -46.106872    23.435968
   54.971819   -13.906638    29.167468
   38.849872   -23.210851    30.117521
  -47.841011   -2.4633298    25.431894
   44.731543   -54.839713    26.590457
   53.237032    5.6985213    25.436202
   57.518628   -53.481574    25.843064
   50.550574   -56.057149    30.124309
  -52.713479   -6.0988191    28.330723
   57.225447   -6.2303404     31.16917
  -7.9501915   -28.465862    22.419777
  -33.545489    -8.080383    25.690128
  -15.113778    31.398333      24.4605
  -39.209851   -59.664628    24.735149
   41.236617    -36.59566    26.882543
   44.022957   -16.236681    34.639223
  -30.775234   -26.688404    24.211266
     59.7465    53.510894    26.796926
   50.345702    40.899053    28.932468
  -35.220426   -32.134968    25.440755
  -52.439723    42.227915    28.915415
  -27.303457   -14.900085    26.382085
  -9.0298333   -55.715722      22.7315
  -47.990117    48.783181    28.023181
  -46.323234   -29.834394    24.327128
  -18.328702   -14.989447    25.944149
  -21.816333   -43.323778    26.849278
  -48.194021    55.356894    29.199713
  -49.146056   -38.307611    21.379444
  -33.741936    41.550894    30.158883
  -41.722074   -59.646394    29.606989
  -34.039191    -49.95484    28.475936
   15.246894    3.3134149    28.744383
  -9.0915319   -7.3884043    24.746074
   6.4695426   -8.3917021    25.058564
  -37.278053    51.202894    32.799511
   16.902989   -15.364926    26.577957
   25.715032   -43.409351    22.161564
   26.143245    -32.69117    24.966149
  0.63479787    2.2965319    28.159372
   30.270585   -56.736266    23.086606
   42.063638   -40.506628    29.838883
   49.373722   -26.239778    31.892111
  -54.328915   -51.153245    27.924755
   23.229298    54.082128    19.046798
   2.5933889    35.427222    14.498333
   23.410278      -57.197    20.934278
    18.96917    45.828383    17.258638
   12.284202    -38.57083    23.023053
   4.1888333    41.364833    10.433556
   29.576556   -49.304056    26.733833
   29.079309    5.8571809    31.471309
   15.240287    32.767904    18.004926
   17.170667      -56.877    20.323167
   35.223798    25.316894    29.805064
   45.417389   -48.246333    30.261056
   57.007479    52.899681    32.592053
  -23.433278      -29.586    28.009333
  -57.532979   -36.793234    26.373862
   19.970222    31.689889    24.372167
   -48.77434   -46.216894    29.597755
   23.346649   -53.264543       26.619
     27.0975    20.155667      31.4085
   41.592628   -44.400202    33.684777
   28.970543    47.872149     28.48033
   28.128606   -32.911223    29.553394
  -41.916564   -37.136521    28.930766
   57.388722   -25.388389    29.113556
   38.236691    49.017298    31.462766
   44.993278    53.864111    33.570444
   10.878638    43.679266    15.460543
  -55.511979    32.063138    33.838521
   12.653556    38.503611    19.147389
  -43.990096   -38.157628    32.695085
  -33.357778   -35.425611    32.908667
      12.147    51.665667    17.805389
  0.71325532   -50.288351    24.021915
   53.465968    22.380181    31.956628
   37.174372   -7.7317234    33.299032
  -12.709862   -19.421989    28.123745
   48.312777     41.10516    33.953117
  -9.7786702     -27.5245    27.985691
   8.8306667   -46.165667      24.7695
       1.475   -27.317389    19.425944
   7.8395426     23.38034    25.165287
   46.700426     18.99333    32.205968
   41.810894    26.986521    35.268904
   20.828436    25.780436    31.149766
   41.075564    7.8525638    33.529149
   54.320362    2.2611809    32.099979
   48.444096    10.230138    35.570447
   31.696053    -22.43567    33.363202
   54.896111    9.7162222    30.514444
   13.097444      -52.045    24.011444
  -4.4535213    26.313532    27.473777
   31.481043   -37.883553    34.275298
   7.9761111    32.006444    20.741444
   4.1914444   -33.038778    21.359833
   24.564617    31.286681    32.361681
      36.567    32.356117     35.65134
   25.791889    38.991444    27.702222
   1.4149444    33.426722    22.889778
  -5.1668889   -35.587833    26.923167
  -54.878649    10.927074    34.103713
   3.2039894    20.788351    29.046415
   -44.42017    12.899053    33.253128
   22.348543    36.258809    33.673053
  -31.267167    4.3358889    30.150333
  -39.482053 -0.0052659574    32.475106
  -30.866383    -53.89916    32.425085
   19.440809    42.560851    31.198926
  0.41944444    9.2311667    29.054556
   8.3542128    45.991596    21.250255
  -33.277056   -45.200611      32.5615
   28.528722   -5.8822778    31.860556
   5.4404444    58.852722    18.047611
   58.551053    32.472436    37.679681
      56.189    16.544333    37.939833
   16.344915   -47.982745    28.848468
   11.577389    59.718611    21.340889
   32.369128    41.364362    37.066383
   5.7411667    52.769556    22.584556
   24.998111      43.5635    37.915278
   20.831798   -12.925213    31.979085
   19.941723    3.0238617    34.284649
   15.211202    51.332723    28.163447
  -49.474722    46.447278    35.641556
   14.776106    56.537468    29.446809
    39.56984   -3.8179787    37.978819
   4.6474787    56.192117    28.006426
   7.8057872    9.7765319    34.047553
   59.750106   -0.3162766    36.776798
       0.148   -58.847611    26.937944
   53.846511    25.247138    40.859096
   51.027394    39.436883    39.803489
   38.933819    41.534851    40.614319
   25.133787   -59.289394    32.784766
     32.9945    11.286444    36.974889
   20.884372     50.27583    36.973362
  -14.803128    54.242543    28.003394
  -15.078889    46.931222    28.817944
  -2.0428723    42.944191    27.256021
  -17.862926    58.905649     31.22033
  -28.312394    39.668404    33.243628
  -13.479532   -48.063128    29.117255
   1.5733191    26.022266    32.408149
  -24.392351     58.93034    35.035191
  -34.314085    50.923734    36.618277
   29.648777   -23.899351    37.402138
  -31.895106    46.145862    39.396596
   49.085383   -6.6530957    40.606745
   43.440915    18.468968    40.502383
   29.369915    20.006489    38.873947
   10.505167    26.161333    32.052722
      39.298    20.479851    43.900532
   8.0257778    36.742722    25.783278
   23.459056   -33.783167    33.223556
  -51.787606    59.607404    35.422489
   54.789372   -58.272394    35.647521
   18.647149    25.296138    38.364787
  -14.051457    34.974287    29.630926
   37.113833   -21.221111    41.502333
  -55.396564   -48.786213    35.555085
   13.495766     -32.2785    28.136489
   2.7934043   -42.214851    29.485245
      25.973     -39.5615    36.473556
  -41.478809    15.515234    36.132394
   31.710444   -1.0101111    37.387778
   14.292415   -44.562915    33.057415
  -18.578787    36.773213    33.675234
  -4.8741064       38.984    33.423926
  -18.918722    43.645889    35.123444
   25.223138   -54.349351     35.62817
   39.522702    2.5680745    42.646191
  -42.970234     24.67267    37.249734
   19.924333   -49.642222    37.126333
   19.731926   -21.380511    35.076426
   -57.12234    44.704511    38.833277
   4.5463333       41.043    27.382944
   8.6936596   -17.431415    28.673553
   27.100011   -9.2834681    39.775553
  -46.147138    47.767149    40.314628
   6.2333889   -24.441611      26.8345
 -0.85233333   -27.270222    28.211444
    2.083766   -4.1232447    31.255128
   9.0475745   -7.0302447    35.578404
   10.270606   -23.086202    33.743989
   43.065968    8.0250745    44.706415
  -47.694947    3.3371596    38.051702
  -10.196064   -14.579585    31.404755
  -30.973468    18.751564    35.716298
  -54.203389    24.943722    37.489278
   47.774106    28.044649     46.10866
   38.427553    30.393723     46.91533
   35.662426    50.094223    41.035404
   35.543333    58.099444    34.659389
  -41.515833    8.5060556      41.0235
  -23.055444    15.947167       32.847
   52.787532    38.623574    45.655447
  -10.024755   -50.295234    32.607468
  -38.212064    29.282128    38.555851
   32.838011   -51.888266    37.498702
   7.1778404    6.2860532    38.187904
   56.328181    5.5076489    43.129106
   14.586681  -0.33823404    40.407915
  -23.555298    47.015543    40.659777
   54.935798   -59.175894    40.219074
   20.519444   -4.6213333    37.824556
   45.336032   -53.890404    39.391394
  0.62244681   -48.293266    34.090457
   55.691167   -45.559833    34.953611
   30.048755     44.31284    45.368383
 -0.21342553   -29.526766     31.84133
  -53.915722    35.603333    41.657833
  -37.686883    48.042479    44.048766
  -58.675111    33.471167    45.420389
   12.025833    35.511722    32.809722
  -20.442889   -52.969111      35.0775
  -21.577032     59.80917    39.574543
   21.700713     49.92284    42.520394
  -5.9435426    53.172638    34.048989
  -51.346904    59.713415    40.689904
    15.46684   -2.0934681    44.060872
    8.447234   -28.548883    36.161777
   2.5617979   -8.2691915    38.662383
   26.417883   -10.719511    43.511372
    11.53967   -39.381809    37.851234
   14.726989    13.663745    41.208096
  0.91066667    53.480111    31.798167
  -50.166904   -46.935947    37.940404
  -51.590117   -27.771457    31.532011
   22.922074   -30.317894    40.371734
  -1.8526111   -15.064556    33.895167
  -58.362167    57.395889      44.3205
  -22.754667    23.319111    34.299611
  -42.444181   -3.8043617    35.985415
   19.493511    27.887957    42.662372
  -18.040138    36.630394    39.665809
   6.8370426    50.860957    35.490181
  -1.9801383    31.589543    37.002936
   7.9939444   -59.841889      34.2465
   1.8176111   -54.706944      34.0015
  -40.693479   -24.489926    30.770553
   9.8773723    38.393085    39.289128
  -39.925362   -16.530681    30.326362
   2.0298936     51.30684    39.373309
     -33.011   -17.836722    32.032667
  -2.0908936    45.458989    40.793457
  -8.6712778   -58.607056    37.961611
   38.014553   -53.798426    41.554787
  -45.002468     -35.9275    38.063585
   35.014521    -38.05533    41.274277
   45.019149   -36.413883     39.10017
  -40.694894    59.021298    43.706085
  -28.452277   -21.954298    33.482383
  -18.307138   -10.124734    33.179479
  -24.889915   -34.366543    32.435287
   15.056944    36.212056    44.827889
  -25.769691   -38.824234    36.315787
   45.744222    42.824667    45.228611
   -19.89367    51.509277    44.052064
  -32.483649   -53.070053    41.291234
  -45.732734   -49.309745    43.201319
  -29.149833    58.497667    45.547556
  -59.584889   -46.376111    39.051778
   43.400167    51.045444    41.867833
    45.48333     53.31883    45.132947
   59.332372   -37.343255    35.731894
  -28.622596   -44.525383    40.895436
   38.636074   -51.500766    45.099362
  -56.929096   -22.626223    33.903181
  -53.090021   -16.625213    34.668457
  -44.431778   -14.818556    35.364556
  -55.401819   -12.993904    38.771074
   50.740479   -34.025191    39.863553
   40.437777    54.717106    48.276862
      51.424   -24.232255    40.157404
   45.151851    -20.21316    43.096372
   29.537745    56.183585    48.029394
   58.872222   -36.374556       40.367
  -46.959277   -56.458447    47.773968
  -12.594851   -49.005287    39.009287
  -42.427053   -22.449181    39.686649
     49.1295   -7.1819468    45.195904
  -23.858298   -53.605117     45.96583
  -37.788667      -46.085    42.614778
  -30.861468   -37.761851    43.309606
  -14.961957   -29.486713    35.078521
  -12.507222   0.25644444    27.681444
    23.59016    29.135319     46.18766
  -17.802611   -1.9441111    31.089556
  -7.9489444   -41.612778    35.847111
  -54.962904   -6.5074255    42.287691
  -49.500649    4.3508511    44.261904
   43.276766    -46.93117    47.118691
   26.192894   -50.221489    44.349309
      53.381    56.881333    46.470389
   58.108556   -28.785167    39.347111
